"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016874","ligase activity","83/6773","166/18706",0.5,1.38092425808357,3.71391862047509,0.000179586384145441,0.00918045595751495,0.00918045595751495,"LIG4/UBA2/LARS1/MDM2/LIG1/SARS2/WARS1/GART/VARS2/TTLL11/UBA1/ACSF2/ATP5F1C/LIG3/EARS2/KARS1/LIPT2/CTPS2/PCCB/MCCC1/AARS1/SUCLG2/CAD/VARS1/LARS2/ACSBG1/ATP5F1A/ATP5F1B/GCLC/PAICS/SLC27A2/GATB/RIMKLA/NAPRT/TTLL1/MCCC2/FARS2/DARS2/TPGS1/DALRD3/GMPS/ATP5PB/GSS/NAE1/ASS1/EPRS1/MTHFD1/TTL/TTLL9/DIP2A/CPS1/ATP6V0C/RARS1/FARSB/PC/ASNS/SAE1/NARS1/ATP5F1D/AARSD1/ATP5PD/SLC27A4/SLC27A5/QARS1/GCLM/GHDC/ACSL3/IARS2/UBA7/ADSS2/PCCA/ADSS1/PFAS/ACSL5/DPH6/ACSM3/MTHFD1L/TTLL6/DARS1/UBE2L5/CTPS1/ACACA/ACACB",83
"GO:0031625","ubiquitin protein ligase binding","136/6773","293/18706",0.464163822525597,1.28195016450079,3.6647002656895,0.000191124223868096,0.00939449069628564,0.00939449069628564,"PRKAR2A/MDM2/PINK1/CASP10/LAPTM4B/NEDD8/EGFR/BLZF1/GPI/TNFRSF14/YWHAE/SMC6/UBASH3B/DET1/TRIB3/RPA2/RTN4/DIO2/NKD2/EGR2/TRAF1/ASB4/HSPA8/ACTG1/HSPA9/CCT2/WFS1/FZD4/LTBR/UCHL1/DLG3/SPOP/GGN/ARRB1/KCNH2/CHEK2/JAK1/SMAD3/AURKA/RPL5/BOK/NDUFS2/TUBB/LAPTM5/PCBP2/LRPPRC/HSPD1/USP13/JKAMP/NLK/TPI1/PSMD1/GABARAP/MAP1LC3C/STING1/PA2G4/YOD1/HSP90AA1/SLC25A5/HSP90AB1/XBP1/POLR2A/ABCB1/YWHAZ/ERLIN1/HIF1A/PRDX6/NFKBIA/CUL4A/CALR/SLF1/CDKN1A/AXIN2/TRIM28/TNK2/CDKN1B/NAE1/TXNIP/JUN/POU5F1/TNFRSF1B/TUBA1B/VCP/RIGI/LIMK1/FZD5/HLTF/HM13/UBE2T/TCP1/RHOBTB3/CKB/ATP6V0C/TMBIM6/CXCR4/CLU/PER1/ANKRA2/PRKAR2B/MOAP1/RFFL/SMAD2/MID1/NGFR/BRCA1/SMAD6/SNCAIP/UBOX5/DAZAP2/MAP1LC3A/RPL11/STUB1/HERC2/BAG6/KCNQ1/CACYBP/BAG1/TRAF5/HDAC6/ERBB3/ERLIN2/SLC67A1/TRIOBP/PARP1/XRCC5/BID/ARRB2/BCL10/TANK/NEK6/PAX6/TGFBR1/FBXW7/UQCRC1/BAG2/VCL",136
"GO:0005518","collagen binding","38/6773","65/18706",0.584615384615385,1.61461913252848,3.73957910231807,0.000209238001761435,0.00964973452639897,0.00964973452639897,"CTSB/P3H4/MRC2/COCH/PDGFA/ITGA11/CRTAP/FN1/CTSL/VTN/ITGB1/COL6A1/SMAD3/PDGFB/PPIB/SPARC/P3H1/ACHE/PCOLCE2/COL5A3/TNXB/DDR2/MMP9/DDR1/ADGRG1/TMEM131/LOX/TGFBI/PCOLCE/COL6A2/ADAM9/ANTXR1/ECM2/GP6/NID1/ADGRG6/SERPINH1/LUM",38
"GO:0044325","transmembrane transporter binding","75/6773","148/18706",0.506756756756757,1.39958539670632,3.67679532095305,0.000211418283833467,0.00964973452639897,0.00964973452639897,"TSPO/FYN/ID2/YWHAH/FKBP1A/YWHAE/ACTN2/WNK3/PGK1/TCAF2/PACS1/ITPR2/ACTN4/PKD2L1/SRC/GSTM2/ATP1A1/KCNE4/SCN4B/ATP2A3/WWP2/VDAC1/ANK3/NOS1/HSP90AA1/CAV3/SLC5A3/KCNE5/YWHAZ/S100A10/FLNA/ANK1/PRKCSH/KCNC1/FHL1/PKD2/ACTN1/RIMS3/TF/CALM3/KCNAB2/HAP1/ATP2A2/AP2M1/SNTA1/CAV1/ABCC9/MTOR/PYCARD/AKAP6/KCNB1/PDE4B/ASPH/LRRK2/TRAPPC2/KCNQ1/SRI/TSPAN18/KCNIP2/TCAF1/HOMER1/YWHAQ/PACS2/HERPUD1/CALM2/FKBP1B/STAC/TCAP/HRC/ACTN3/RYR2/PKD1/BAG2/SCN3B/KCNJ11",75
"GO:0005246","calcium channel regulator activity","36/6773","61/18706",0.590163934426229,1.62994338659044,3.7126141732921,0.000235096041396887,0.0100792115107708,0.0100792115107708,"RRAD/CACNG7/FKBP1A/YWHAE/PACSIN3/GSTM2/MICU1/CACNG4/CACNG8/STAC3/ATP2A3/AMBP/STIM1/GEM/MCUB/NOS1/CAV3/REM2/STIM2/RASA3/CALM3/ATP2A2/TSPAN13/CACNG6/PDE4B/CACNB1/SRI/MICU2/CALM2/TNNI3/CACNB3/FKBP1B/STAC/HPCAL4/NRXN2/CABP1",36
"GO:0038024","cargo receptor activity","42/6773","74/18706",0.567567567567568,1.56753564431108,3.68530841332722,0.000245445420321973,0.0100792115107708,0.0100792115107708,"LRP1B/SCARF1/TFRC/SORT1/LDLR/SCARA5/SDC1/INSR/ACKR3/LRP8/ENPP1/VLDLR/TM9SF4/VTN/CUBN/MRC1/CD320/SCARA3/SCARF2/TFR2/PRG4/LGALS3BP/SURF4/SSC5D/ITGAM/LRP10/SCARB1/ASGR1/SCARB2/SCART1/ILDR1/MEGF6/MIA2/ENDOU/HMMR/CD163L1/SORL1/AGER/LRP1/ABCA7/ITGB2/DAB2",42
"GO:0003697","single-stranded DNA binding","63/6773","121/18706",0.520661157024793,1.43798724395479,3.64139203895439,0.000252395704502911,0.0100792115107708,0.0100792115107708,"NABP2/SSBP4/HNRNPA1/PCBP3/HMGB1/SAMHD1/MMS22L/SMARCAL1/SMC6/LONP1/MLH1/RPA2/RADX/HNRNPA2B1/MCM10/CDC45/MCM6/POLR3C/RAD51/MSH2/SMC2/HROB/PCBP2/LRPPRC/POLR2G/HSPD1/SMC4/FAM111A/RPA4/RPA3/PMS2/SMARCA1/MCM2/MCM3/DHX9/POLA1/TDP1/BRCA2/PURB/MCM4/HLTF/SETMAR/NABP1/RPA1/RECQL4/BLM/HNRNPU/RAD54L/RECQL/TSN/MSH3/RAD51AP1/YBX1/MCM5/TERF2IP/RAD50/PCBP1/MCM7/DMC1/NUCKS1/HMCES/CRY2/NEIL3",63
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","17/6773","23/18706",0.739130434782609,2.04136629455832,3.7647721905444,0.000260261330090325,0.0100792115107708,0.0100792115107708,"AKR1B10/ALDH1A1/AKR1C3/ALDH1B1/ALDH9A1/ALDH2/AKR1B1/ADH5/ALDH4A1/ALDH3A1/ALDH1A3/ALDH16A1/ALDH1A2/ALDH7A1/ALDH3B1/ALDH8A1/ALDH3A2",17
"GO:0017116","single-stranded DNA helicase activity","17/6773","23/18706",0.739130434782609,2.04136629455832,3.7647721905444,0.000260261330090325,0.0100792115107708,0.0100792115107708,"DSCC1/HELB/RFC5/MCM6/RAD51/CHTF18/MCM2/MCM3/DHX9/MCM4/RFC3/POLQ/RFC2/DNA2/MCM5/MCM7/HELQ",17
"GO:0044389","ubiquitin-like protein ligase binding","143/6773","313/18706",0.456869009584665,1.26180299620415,3.51896599109579,0.000320749927550198,0.0119782681935428,0.0119782681935428,"PRKAR2A/MDM2/PINK1/CASP10/LAPTM4B/NEDD8/EGFR/BLZF1/GPI/TNFRSF14/YWHAE/SMC6/UBASH3B/DET1/TRIB3/RPA2/RTN4/DIO2/NKD2/EGR2/TRAF1/ASB4/HSPA8/ACTG1/HSPA9/CCT2/WFS1/FZD4/LTBR/UCHL1/DLG3/CCNB1/SPOP/GGN/ARRB1/KCNH2/CHEK2/JAK1/SMAD3/AURKA/RPL5/BOK/DTX3L/NDUFS2/TUBB/LAPTM5/PCBP2/LRPPRC/HSPD1/USP13/JKAMP/NLK/TPI1/PSMD1/GABARAP/MAP1LC3C/STING1/H2BC9/PA2G4/YOD1/HSP90AA1/SLC25A5/HSP90AB1/XBP1/POLR2A/ABCB1/YWHAZ/ERLIN1/HIF1A/PRDX6/NFKBIA/CUL4A/CALR/SLF1/CDKN1A/AXIN2/TRIM28/TNK2/CDKN1B/NAE1/TXNIP/JUN/POU5F1/TNFRSF1B/TUBA1B/VCP/RIGI/LIMK1/FZD5/HLTF/HM13/UBE2T/TCP1/RHOBTB3/CKB/ATP6V0C/TMBIM6/CXCR4/CLU/PER1/ANKRA2/PRKAR2B/MOAP1/RFFL/UBE2C/SMAD2/MID1/NGFR/BRCA1/SMAD6/SNCAIP/UBOX5/DAZAP2/MAP1LC3A/RPL11/STUB1/SUMO3/HERC2/BAG6/KCNQ1/CACYBP/BAG1/STAT1/TRAF5/HDAC6/ERBB3/ERLIN2/SLC67A1/TRIOBP/PARP1/XRCC5/BID/ARRB2/BCL10/TANK/NEK6/PAX6/TGFBR1/SUMO4/FBXW7/UQCRC1/BAG2/VCL",143
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","29/6773","47/18706",0.617021276595745,1.70411929720951,3.64120866207728,0.0003280433386338,0.0119782681935428,0.0119782681935428,"GART/TTLL11/CTPS2/MCCC1/CAD/GCLC/PAICS/GATB/RIMKLA/NAPRT/TTLL1/TPGS1/GMPS/GSS/ASS1/MTHFD1/TTL/TTLL9/CPS1/ASNS/GCLM/GHDC/ADSS2/ADSS1/PFAS/DPH6/MTHFD1L/TTLL6/CTPS1",29
"GO:1901681","sulfur compound binding","123/6773","266/18706",0.462406015037594,1.27709536649834,3.42913195563427,0.00045313148799885,0.0160861678239592,0.0160861678239592,"GREM2/MGST2/FGF2/HBEGF/PTCH1/ELANE/RPL22/COL13A1/OGDHL/RSPO3/FURIN/NRP1/ADAMTS1/CEL/NME2/SMOC1/TKT/LTBP2/ADAMTS3/BMP4/DHTKD1/CXCL8/ANG/ENPP1/PCIF1/FN1/LPA/LIPG/GNS/TKTL1/SERPINA5/MDK/GSTM2/FGFBP1/CCDC80/MCCC1/FGFRL1/TSR3/LANCL1/CCN1/VTN/APLP1/SLIT3/TMEM184A/CXCL11/GSTM4/AZU1/PTPRS/SFRP1/AMBP/LRPAP1/APOH/FBLN7/PCSK6/DPYSL3/TPK1/HDGF/SULT1A1/HACL2/ACOT7/SERPINA10/RSPO2/NRP2/VEGFB/FSTL1/RTN4R/PTPRF/PCOLCE2/FGFBP3/CRISPLD2/IMPG2/NME1/GSS/COL5A3/SOAT1/MOCS1/TNXB/ADAMTS8/SETD6/SCP2/PTGES2/APLP2/THBS4/SERPINC1/LIPH/MSTN/COL5A1/SOAT2/FGFR4/CXCL10/GNMT/PC/F2/ACAT1/LAMC2/SLIT2/FBN1/LXN/CFH/RCC1/CCN5/ADGRG1/GSTP1/FASN/TGFBR3/ADAMTS15/PCOLCE/OGDH/PCCA/PRSS57/ECM2/EVA1C/GSTM3/MPIG6B/ALK/CCN3/FGF1/PPIA/RYR2/PGF/APP/ECI2/CHST12",123
"GO:0016829","lyase activity","98/6773","206/18706",0.475728155339806,1.31388909992417,3.41286063755528,0.000502613592429699,0.0169381411572871,0.0169381411572871,"GGACT/HAL/MGST2/GMDS/NPL/HDC/HADHB/ADCY10/HMGB1/ENOSF1/SCLY/HMGA1/ADCY6/OGG1/NEIL2/DERA/CLYBL/ADCY1/ADCY9/RNASET2/TKFC/ALAD/CA2/MVD/ADCY3/ALOXE3/SDS/HSD17B4/CENPV/GUCY1B1/TSEN34/PCBD1/CYP1A1/LACC1/ME2/GSTM4/ENO3/PAICS/HACD2/TSEN2/TPI1/ACO1/UROS/HACL2/HOGA1/ACO2/CA12/ME1/CA8/ALOX12B/UXS1/DGLUCY/ALDOA/HADHA/L3HYPDH/ENO2/GLO1/FECH/ENO1/EHHADH/MOCS1/PTGES2/TGDS/HMGCLL1/MOCOS/MGST3/GLDC/RSAD2/XRCC6/ENDOU/NTHL1/POLQ/SGPL1/USB1/ALDOB/FASN/CTH/GAD1/CA14/HACD3/TBXAS1/FTCD/APIP/CA9/GGCT/ECHS1/OGDH/CA13/FH/CHAC1/RPS3/PARK7/ADCY5/XRCC5/SHMT1/HMCES/NEIL3/ADCY7",98
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","30/6773","50/18706",0.6,1.65710910970028,3.50515959954392,0.000517362243139932,0.0169381411572871,0.0169381411572871,"MGST2/GSTZ1/GPX2/IPCEF1/GSTK1/GSTM2/PRDX2/PXDN/CP/PRDX3/TPO/DUOX2/GPX8/PRDX6/EPX/SELENOF/SESN1/PRDX1/MGST3/TXNRD1/MGST1/GSTP1/PRDX4/MB/PRDX5/CAT/CLIC2/PARK7/GPX4/SESN2",30
"GO:0008201","heparin binding","82/6773","168/18706",0.488095238095238,1.34804510908158,3.41391977233451,0.000521567126112537,0.0169381411572871,0.0169381411572871,"GREM2/FGF2/HBEGF/PTCH1/ELANE/RPL22/COL13A1/RSPO3/FURIN/NRP1/ADAMTS1/CEL/SMOC1/LTBP2/ADAMTS3/BMP4/CXCL8/ANG/FN1/LPA/LIPG/SERPINA5/MDK/FGFBP1/CCDC80/FGFRL1/CCN1/VTN/APLP1/SLIT3/TMEM184A/CXCL11/AZU1/PTPRS/SFRP1/LRPAP1/APOH/FBLN7/PCSK6/HDGF/SERPINA10/RSPO2/NRP2/VEGFB/FSTL1/RTN4R/PTPRF/PCOLCE2/FGFBP3/CRISPLD2/IMPG2/COL5A3/TNXB/ADAMTS8/APLP2/THBS4/SERPINC1/LIPH/MSTN/COL5A1/FGFR4/CXCL10/F2/LAMC2/SLIT2/FBN1/LXN/CFH/CCN5/ADGRG1/TGFBR3/ADAMTS15/PCOLCE/PRSS57/ECM2/EVA1C/MPIG6B/ALK/CCN3/FGF1/PGF/APP",82
"GO:0016209","antioxidant activity","42/6773","76/18706",0.552631578947368,1.52628470630289,3.46350398904574,0.000530673886810781,0.0169381411572871,0.0169381411572871,"TXN/MGST2/GSTZ1/GPX2/NXN/IPCEF1/PRXL2A/GSTK1/GSTM2/GSTO1/PRDX2/GSR/PXDN/CP/PRDX3/CLIC1/AMBP/TP53INP1/TPO/DUOX2/GPX8/PRDX6/SELENOT/EPX/SELENOF/PRDX1/MGST3/SOD1/TXNRD1/MGST1/GSTP1/APOM/PRDX4/MB/PRDX5/CAT/CLIC2/SRXN1/PARK7/GPX4/SESN2/TXNRD3",42
"GO:0004601","peroxidase activity","29/6773","48/18706",0.604166666666667,1.66861681185098,3.4942980066721,0.000543398894717348,0.0169381411572871,0.0169381411572871,"MGST2/GSTZ1/GPX2/IPCEF1/GSTK1/GSTM2/PRDX2/PXDN/CP/PRDX3/TPO/DUOX2/GPX8/PRDX6/EPX/SELENOF/PRDX1/MGST3/TXNRD1/MGST1/GSTP1/PRDX4/MB/PRDX5/CAT/CLIC2/PARK7/GPX4/SESN2",29
"GO:0050840","extracellular matrix binding","35/6773","61/18706",0.573770491803279,1.58466718140737,3.44577578010674,0.000598277348629937,0.0182047250368824,0.0182047250368824,"LTBP1/SMOC1/LTBP2/FBLN2/GPC1/PXDN/CCN1/VTN/BCAM/ITGB1/VWA1/AMBP/ITGAV/SSC5D/POLR2A/ACHE/OLFML2A/SPOCK2/LYPD3/SHH/OLFML2B/TNXB/LGALS1/ADAMTSL2/COL11A1/SLIT2/DAG1/ADGRG1/ADAMTS15/TGFBI/RPSA/ADAM9/TINAGL1/NID1/ADGRG6",35
"GO:0140142","nucleocytoplasmic carrier activity","22/6773","34/18706",0.647058823529412,1.78707845163756,3.46064169115172,0.000675777322288965,0.0200847306484953,0.0200847306484953,"KPNB1/NUTF2/IPO8/KPNA3/RANBP6/RAN/IPO5/KPNA2/RANBP17/IPO9/KPNA7/EIF4ENIF1/TNPO3/IPO7/TMCO6/CALR/XPO5/XPO1/IPO11/XPO7/CSE1L/SNUPN",22
"GO:0016835","carbon-oxygen lyase activity","43/6773","80/18706",0.5375,1.48449357743983,3.27165719766651,0.000992463299439097,0.0284630312781918,0.0284630312781918,"GMDS/HADHB/ENOSF1/HMGA1/OGG1/NEIL2/ALAD/CA2/ALOXE3/HSD17B4/PCBD1/CYP1A1/ENO3/HACD2/TPI1/ACO1/UROS/ACO2/CA12/CA8/DGLUCY/HADHA/L3HYPDH/ENO2/ENO1/EHHADH/TGDS/XRCC6/NTHL1/POLQ/FASN/CA14/HACD3/TBXAS1/APIP/CA9/ECHS1/CA13/FH/RPS3/PARK7/XRCC5/NEIL3",43
"GO:0016887","ATP hydrolysis activity","179/6773","410/18706",0.436585365853659,1.20578264486321,3.17407490239106,0.00100543197079294,0.0284630312781918,0.0284630312781918,"TOR1A/KIF23/ABCC1/MDN1/DDX23/HSPA6/CFTR/KIF22/SMC1A/SMARCAL1/ENTPD8/ATP11A/HSPA4/NLRP1/RUVBL1/KIFC1/CCT5/MORC4/FIGNL1/LONP1/KIF5C/MLH1/G3BP1/ATP8B1/KATNAL1/WRN/ATP5F1C/RHOT1/SMARCAD1/CCT4/HSPA8/TOR3A/ABCG4/HSPA9/DDX1/CCT2/HELB/NLRP3/KIF5A/IDE/ATP1A1/ATAD2/HSP90B1/ATP11C/HELZ2/KIF12/ABCG2/CLPB/ATP10A/RFC5/FIGNL2/MCM6/CHTF18/ATP2C1/ATP5F1A/MSH2/ABCA2/ATP2A3/SMC2/ATP8B3/MYO9B/HSP90B2P/MOV10/ABCA8/ABCD1/PFN2/ATRX/HSPD1/CCT6A/SPAST/ERCC6L/IFIH1/SMC4/KIF15/HSP90AA1/TRAP1/PMS2/ACTB/SMARCA1/MYO5A/HSP90AB1/ABCE1/HSPA2/ABCC4/MCM2/RNF213/AFG3L2/KIF1C/ABCB1/ATP2B3/MCM3/DHX9/DHX58/KIFC2/PEX1/ABCB10/VWA8/NAV3/TDRD12/KIF25/ATP13A2/SMARCA2/ABCA5/VCP/RIGI/MCM4/KIF14/ATP4A/DDX60/HELZ/HLTF/TCP1/ABCA9/CHD1L/ATP8B4/ORC1/RHOBTB3/ABCB8/NAV2/KIF20A/ATP2C2/MYO19/ATP2A2/OLA1/SNRNP200/DHX40/SMC3/ABCC2/ATP8A1/RECQL4/ABCC9/HELLS/XRCC6/BLM/DDX47/ABCA3/DDX46/POLQ/TAP1/RAD54L/KIF13A/ENTPD1/RECQL/ATP2A1/TOR4A/AQR/ATP9A/DDX54/KIF3C/ATAD3B/FIGN/ABCA10/RFC2/ENTPD2/EIF4A1/KIF18B/ATP13A3/TRIP13/DNA2/TDRD9/DHX32/ATP7A/ABCD3/MCM5/MOV10L1/ABCA6/RAD50/KIF2C/ABCA7/ATP1A4/CCT7/ABCG1/XRCC5/MCM7/ABCC3/CCT3/HELQ/ATP7B/CCT8",179
"GO:0015036","disulfide oxidoreductase activity","26/6773","43/18706",0.604651162790698,1.66995491675222,3.31347464927789,0.00102449095367514,0.0284630312781918,0.0284630312781918,"DNAJC10/TXN/TMX2/PDIA5/QSOX1/PGK1/NXN/TMX4/TXN2/TMX1/PDIA4/GSTO1/GSR/TXNDC5/CLIC1/P4HB/PDIA6/SELENOT/PDIA3/TXNRD1/TXNDC12/ERO1A/GLRX/TMX3/QSOX2/TXNRD3",26
"GO:0097718","disordered domain specific binding","18/6773","27/18706",0.666666666666667,1.84123234411142,3.29545668027442,0.00125073616087832,0.0337865266487343,0.0337865266487343,"TEAD2/FKBP8/BCL2L2/MDM2/FYN/CLTC/RRM1/KEAP1/HSP90AA1/HSP90AB1/NUMA1/AP2M1/EZR/SMAD2/GAPDH/SMTNL1/PPIL1/AP2A2",18
"GO:0001618","virus receptor activity","44/6773","83/18706",0.530120481927711,1.46411246640185,3.19250828034127,0.00126897752671303,0.0337865266487343,0.0337865266487343,"LAMP1/TFRC/SELPLG/HYAL2/ICAM1/LDLR/EGFR/TNFRSF14/SLC52A2/MYH10/NECTIN1/CDHR3/NECTIN4/IDE/VLDLR/LRP4/ILF3/ITGB1/CLDN6/MRC1/ITGA5/ITGAV/TYRO3/CLEC4M/SCARB1/EFNB3/ITGB6/SCARB2/CD81/SIVA1/CXCR4/DAG1/CDK1/ITGB5/XPR1/RPSA/F11R/LRP1/CD46/ITGB7/CLDN9/EFNB2/MYH9/BSG",44
"GO:0019001","guanyl nucleotide binding","177/6773","407/18706",0.434889434889435,1.20109874044615,3.09020613403111,0.001322229210733,0.0337961786263354,0.0337961786263355,"RRAD/RASL11A/RAB26/RAB9A/RRAS2/TUBA4A/ARL4A/EHD2/SAR1A/PDE11A/SAMHD1/TGM2/INSR/TUBE1/NME2/RHEBL1/CDC42/LANCL2/RRAS/DNM2/ARL9/SEPTIN5/DNAJC27/RAB3D/RCC1L/RAB36/GBP4/RASD1/OPA1/ARL15/RAB24/RHOT1/ARFIP2/GNAZ/GPN2/SLC19A1/RAB3B/PDE6C/RAN/SUCLG2/CGAS/RAB21/RAC1/SEPTIN10/RAB34/NOA1/RAB2A/RANBP17/GUCY1B1/GBP5/NOLC1/RAB31/PDE2A/RAB9B/EEF1A1/SEPHS1/NIN/EHD3/ARF5/TUBB2A/ARL4C/GBP7/TUBB4A/TUBA1A/TUBB/TUBG1/RAB11B/RAB5C/RAB2B/RAB40B/RAB44/STING1/RAB4A/GEM/ATL3/DIRAS3/SEPTIN3/HSP90AA1/DIRAS1/ARL3/RAB27B/LRRK1/RERG/RHOU/GNAI2/RHOBTB1/GTPBP8/GBP1/RHOH/RP2/CRACR2A/REM2/RAB11A/TUBB8/RHOB/NME1/RASEF/IFT22/RHOBTB2/MOCS1/RAB17/TUBA1B/EIF2S3B/RIGI/RAC3/ARL2/GBP3/EIF2S3/RAB1B/GNA15/SEPTIN11/ARHGAP35/GMPPB/FKBP4/MX1/PIP4K2B/RAB8B/TUBA1C/OLA1/RASD2/FPGT/RAB41/RAB15/IRGC/GNAI3/NME3/TUBA8/GNAO1/ENTPD1/RAB10/RAP2B/GBP2/RND3/MRAS/RND1/DNM1/AGAP1/RAB27A/EEF2/RAB20/LRRK2/GTPBP1/HHAT/ATL1/RHOA/RAB43/ANXA6/GTPBP6/EEF1A2/ENTPD2/DAPK1/ADSS2/RAB40C/SEPTIN7/GLUD1/MX2/ADSS1/GNAL/SEPTIN2/SEPTIN9/EEFSEC/CNGB1/ARL14/EFTUD2/GNA12/RAB39B/SEPTIN6/GCH1/IRGM/UCP2/MTG1/ARL5B/RABL2B/TUFM/RAB30/GNAS/SEPTIN8",177
"GO:0032561","guanyl ribonucleotide binding","177/6773","407/18706",0.434889434889435,1.20109874044615,3.09020613403111,0.001322229210733,0.0337961786263354,0.0337961786263355,"RRAD/RASL11A/RAB26/RAB9A/RRAS2/TUBA4A/ARL4A/EHD2/SAR1A/PDE11A/SAMHD1/TGM2/INSR/TUBE1/NME2/RHEBL1/CDC42/LANCL2/RRAS/DNM2/ARL9/SEPTIN5/DNAJC27/RAB3D/RCC1L/RAB36/GBP4/RASD1/OPA1/ARL15/RAB24/RHOT1/ARFIP2/GNAZ/GPN2/SLC19A1/RAB3B/PDE6C/RAN/SUCLG2/CGAS/RAB21/RAC1/SEPTIN10/RAB34/NOA1/RAB2A/RANBP17/GUCY1B1/GBP5/NOLC1/RAB31/PDE2A/RAB9B/EEF1A1/SEPHS1/NIN/EHD3/ARF5/TUBB2A/ARL4C/GBP7/TUBB4A/TUBA1A/TUBB/TUBG1/RAB11B/RAB5C/RAB2B/RAB40B/RAB44/STING1/RAB4A/GEM/ATL3/DIRAS3/SEPTIN3/HSP90AA1/DIRAS1/ARL3/RAB27B/LRRK1/RERG/RHOU/GNAI2/RHOBTB1/GTPBP8/GBP1/RHOH/RP2/CRACR2A/REM2/RAB11A/TUBB8/RHOB/NME1/RASEF/IFT22/RHOBTB2/MOCS1/RAB17/TUBA1B/EIF2S3B/RIGI/RAC3/ARL2/GBP3/EIF2S3/RAB1B/GNA15/SEPTIN11/ARHGAP35/GMPPB/FKBP4/MX1/PIP4K2B/RAB8B/TUBA1C/OLA1/RASD2/FPGT/RAB41/RAB15/IRGC/GNAI3/NME3/TUBA8/GNAO1/ENTPD1/RAB10/RAP2B/GBP2/RND3/MRAS/RND1/DNM1/AGAP1/RAB27A/EEF2/RAB20/LRRK2/GTPBP1/HHAT/ATL1/RHOA/RAB43/ANXA6/GTPBP6/EEF1A2/ENTPD2/DAPK1/ADSS2/RAB40C/SEPTIN7/GLUD1/MX2/ADSS1/GNAL/SEPTIN2/SEPTIN9/EEFSEC/CNGB1/ARL14/EFTUD2/GNA12/RAB39B/SEPTIN6/GCH1/IRGM/UCP2/MTG1/ARL5B/RABL2B/TUFM/RAB30/GNAS/SEPTIN8",177
"GO:0044548","S100 protein binding","11/6773","14/18706",0.785714285714286,2.17002383413132,3.29932740280092,0.00152438287574523,0.0373971696818092,0.0373971696818092,"KCNK3/IQGAP1/S100A1/ATP2A2/EZR/AHNAK/CACYBP/ANXA2/AGER/ANXA11/FGF1",11
"GO:0035091","phosphatidylinositol binding","127/6773","283/18706",0.448763250883392,1.23941611856264,3.05746152904286,0.0015429944877591,0.0373971696818092,0.0373971696818092,"CERT1/SNX31/CLVS1/MARK1/PLEKHF1/INTU/WASHC2C/SNX3/IQGAP1/LDLRAP1/RPS6KC1/RAG2/CHMP3/ZFYVE28/ACTN2/CAPG/SNX33/LANCL2/SNX21/DNM2/MAPKAP1/PIK3C2B/BTK/ITPR3/PLA2G4A/SH3PXD2B/VPS36/HS1BP3/FUNDC2/ITPR2/PLD1/ARFIP2/SYT7/PLEKHF2/NRGN/TPCN2/NLRP3/CGAS/GSDMD/GPAA1/ARAP2/GSN/ZFYVE19/THY1/AVIL/WDR45/ESYT1/OSBPL5/DAPP1/VIL1/ZFYVE1/PHLDA2/PLEKHA4/MCF2L/PFN2/ZFYVE9/TLN1/SNX10/EPB41/RUFY4/SNX16/ARHGAP9/STAM2/ADAP2/APPL1/PARD3/SCIN/HIP1/SCARB1/PIGT/DPEP1/TWF2/SNX7/NUMA1/SNX25/GSDME/ZFYVE16/WIPI2/IQGAP2/SNX30/ATP13A2/VILL/OBSCN/BLTP2/DOK7/NCF1/SDCBP2/SH3PXD2A/SNX32/PASK/PIGU/PITPNM2/MYO1B/ESYT3/RACGAP1/SNX14/MYO10/EXOC8/MITD1/PFN1/ARAP3/HIP1R/DNM1/SNX15/AKT1/PARD3B/ALOX15/RPH3A/ADAP1/KCNQ1/ANXA2/SNX12/SBF2/PIGK/RCSD1/PITPNM1/MTSS2/SNX8/PLCD1/TTPA/SNX6/SESTD1/APPL2/TPCN1/SYT5/SNX18/ULBP2",127
