"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043209","myelin sheath","19/4203","45/19979",0.422222222222222,2.00703730139847,3.49069446980997,0.0010640691875662,0.00553750291488531,0.00553750291488531,"PLEC/SERINC5/SCRIB/MBP/ITGB1/TUBB4A/NCMAP/CALM2/TSPAN2/CNP/HSP90AA1/ERBB2/EXOC4/CALM3/PRKCZ/MYO1D/JAM3/ANXA2/PRXL2B",19
"GO:0019897","extrinsic component of plasma membrane","36/4203","105/19979",0.342857142857143,1.62977465075966,3.33959985199042,0.00112476494187989,0.00581381878741971,0.00581381878741971,"CDH4/CDH19/GNAS/CDH2/FBXO2/GNG12/GNB1/CDH17/AP2B1/CNKSR2/GNAZ/CDHR3/PPP3CA/MCF2L/JAK3/GNAI3/JAK1/CDH6/GNAI2/CTNNA2/STXBP1/GNB4/FGF22/FARP1/GNB5/GNG2/GNG10/PCSK9/GNB2/GNAL/JUP/GNG11/GNA12/CDH1/MYD88/AP2M1",36
"GO:0140143","collagenous component of basement membrane","7/4203","10/19979",0.7,3.32745657863431,3.79979948525356,0.00118782703801619,0.00607727705614274,0.00607727705614274,"COL8A2/COL4A4/COL4A6/COL4A1/COL4A2/COL4A3/COL4A5",7
"GO:0005903","brush border","37/4203","109/19979",0.339449541284404,1.61357658465884,3.31543367040552,0.00119162295218485,0.00607727705614274,0.00607727705614274,"SLC17A3/CYBRD1/SLC38A2/SLC75A1/FLNB/SLC19A1/PLEC/USH1C/CORO2A/ABCG2/EZR/VCL/CAPZB/CLIC1/SLC27A4/B4GALT1/SLC46A1/SLC22A5/MYO1B/MYH10/ACTN1/SCART1/SLC7A11/MYH14/MYO1C/HSP90AA1/VIL1/NHERF1/ITPR3/ADD3/GNA12/MYO1D/MYH9/PLS1/SHANK2/ACTB/KCNK1",37
"GO:0097060","synaptic membrane","122/4203","451/19979",0.270509977827051,1.28587172186692,3.16947868797243,0.00122575483184312,0.00620994997589394,0.00620994997589394,"OPRL1/LPAR1/NRP1/DRD1/EPHA7/KCNC4/CNR1/LRFN4/IQSEC1/CACNG7/GRIN3B/STRN/FBXO2/GRID1/NECTIN3/KCNJ8/ASIC2/SIGMAR1/GLRB/STX2/GABRB3/ABHD6/EPHB2/AP2B1/CNKSR2/SCRIB/CLTA/RIMS3/SYT7/NECTIN1/P2RX6/NRP2/DAGLA/CHRNA5/CLSTN2/PTPRS/DBN1/ITGB1/NETO2/CHRNA9/CTNNA2/ADAM10/LIN7A/RPH3A/PALM/STXBP1/SEMA4F/SEMA4B/UNC13B/ZC4H2/DNM2/NTRK3/IGSF8/NLGN2/FGF22/CNTN1/MAGEE1/FARP1/ITGA3/TACR1/PLXNB1/GNB5/ADCY1/SLC4A8/ATP2B3/IQSEC2/GABRE/RAC1/ENO2/APH1A/NRGN/SHANK3/CASK/CFL1/ANP32E/SYNDIG1/NRXN3/ANK3/CLSTN1/ANK1/LRP8/SEMA4D/GABRQ/CSPG5/GRIN2D/ERBB2/LRP4/ABHD17C/DLG3/NEO1/NIPSNAP1/UTRN/SLC16A7/ADGRL2/ERC1/FZD3/NPTN/PTCH1/ADORA1/PSEN2/ASIC1/SNAP25/F2R/SLC6A6/EFNB3/CLMP/ADGRL1/LRFN3/GABRA5/NRCAM/SHANK2/CACNG4/ADAM22/DAG1/KCNH1/TMUB1/ERBB3/UNC13A/ELFN2/KCNK1/ATP6AP2/AP2M1",122
"GO:0097431","mitotic spindle pole","17/4203","39/19979",0.435897435897436,2.07204255812393,3.45890794195436,0.00125832968455577,0.0063330408466129,0.0063330408466129,"CDK5RAP2/MAPRE1/SMC1A/NSMCE1/AURKB/FAM161A/SPAG5/NUMA1/EML1/NIN/GPSM2/PLK1/GIT1/SMC6/SMC3/AURKA/ASPM",17
"GO:0031965","nuclear membrane","79/4203","274/19979",0.288321167883212,1.37053738118931,3.18769190948591,0.00130548984835269,0.00652744924176345,0.00652744924176345,"TOR1A/SORT1/CBX3/MCM3AP/CDK4/MYORG/DTL/EI24/SLC75A1/TMPO/CUEDC2/SIGMAR1/INPP4A/SHISA5/NUTF2/TMEM109/TMEM53/SPAG4/ZMPSTE24/NUP133/ADRA1B/LBR/NDC1/P2RX6/CMTM3/LMNB1/TM7SF2/LYPLA1/TET1/VAPA/GRK5/EBP/DHCR7/KLHDC2/KPNB1/MYOF/CLIC1/RIF1/HUWE1/AMBP/EGFR/STAU2/CERS2/CANX/SMAD3/NUP107/KPNA2/HMGA1/SEPHS1/ENO1/SLC22A3/TMEM201/MTDH/IPO5/ATP2A3/LRPPRC/NUP155/QSOX2/NUP210/CENPV/BOK/INTS1/ITPR3/SYNE2/PSEN2/NUP205/GLE1/TMEM97/ANXA4/NEMP2/TMX4/TMEM168/AKAP6/NUP93/TMEM147/TEX2/KCNH1/NOC4L/SPAST",79
"GO:0034451","centriolar satellite","30/4203","84/19979",0.357142857142857,1.69768192787465,3.30736705046364,0.00135342119175639,0.00672316371229637,0.00672316371229637,"TPGS2/BBS2/HOOK3/TTC8/KRT18/CEP20/BBS4/FLOT1/RAB11A/SPAG5/PCNT/MCRS1/CENPU/MYOF/CCDC14/TACC3/PRKCQ/NEK6/PLK1/TMEM63A/TLN1/KNSTRN/PARD6A/TPGS1/RASSF7/BBS9/DYSF/CEP131/WDR62/SSX2IP",30
"GO:0098686","hippocampal mossy fiber to CA3 synapse","19/4203","46/19979",0.41304347826087,1.9634060557159,3.37644130832092,0.00145924688165466,0.00720208944816656,0.00720208944816656,"EPHA7/NECTIN3/ROGDI/EPHB2/SYT7/NECTIN1/SYT12/SLC39A3/GNAI2/CTNNA2/CAPZB/IGSF8/YWHAZ/ADCY1/GRIN2D/SLC16A7/PRKAR1B/STXBP5/EFNB3",19
"GO:0005940","septin ring","8/4203","13/19979",0.615384615384615,2.92523655264555,3.58399579947761,0.00175917418882005,0.00843423137917701,0.00843423137917701,"SEPTIN2/SEPTIN9/SEPTIN5/SEPTIN3/SEPTIN11/SEPTIN6/SEPTIN7/SEPTIN10",8
"GO:0008250","oligosaccharyltransferase complex","8/4203","13/19979",0.615384615384615,2.92523655264555,3.58399579947761,0.00175917418882005,0.00843423137917701,0.00843423137917701,"OST4/DDOST/STT3B/DAD1/TUSC3/STT3A/RPN2/RPN1",8
"GO:0031105","septin complex","8/4203","13/19979",0.615384615384615,2.92523655264555,3.58399579947761,0.00175917418882005,0.00843423137917701,0.00843423137917701,"SEPTIN2/SEPTIN9/SEPTIN5/SEPTIN3/SEPTIN11/SEPTIN6/SEPTIN7/SEPTIN10",8
"GO:0043240","Fanconi anaemia nuclear complex","8/4203","13/19979",0.615384615384615,2.92523655264555,3.58399579947761,0.00175917418882005,0.00843423137917701,0.00843423137917701,"FAAP100/FANCG/FANCB/FANCC/FANCA/CENPS/FANCE/CENPX",8
"GO:0002102","podosome","17/4203","40/19979",0.425,2.02024149417083,3.33379232399524,0.00176402224923964,0.00843423137917701,0.00843423137917701,"DOCK5/PLEC/RHOU/SH3PXD2B/SRC/VCL/DNM2/HNRNPK/TPM4/TNS3/SPATA13/FLNA/AFAP1L1/ERC1/PALLD/SH3PXD2A/WDR1",17
"GO:0031594","neuromuscular junction","31/4203","89/19979",0.348314606741573,1.65571675662381,3.20000859215691,0.00180472005633063,0.00857522262790639,0.00857522262790639,"EPHA7/SYNGR4/SGCD/SGCA/EFNA2/ITGB1/UNC13B/TUBA1A/HSPG2/ITGA3/MYH10/CDK5/SYNC/SNTB1/ANK3/LAMA5/SPOCK1/PLS3/ERBB2/LRP4/DLG3/SYNGR1/UTRN/SNTA1/F2R/MYH9/CIB2/LARGE1/COL4A5/DAG1/UNC13A",31
"GO:0044232","organelle membrane contact site","26/4203","71/19979",0.366197183098592,1.74072175139823,3.22721356895131,0.00182711736992686,0.00862805424687684,0.00862805424687684,"BLTP2/OSBPL1A/CHCHD6/TMX2/MICOS13/MICU1/BCAP31/SELENON/MBOAT7/OSBPL5/IMMT/PKD1/PDZD8/ESYT3/PITPNM1/CANX/CLCC1/TOMM40/TMX1/SARAF/GRAMD1A/PSEN2/TOMM20/APOO/OSBPL9/PITPNM2",26
"GO:0030136","clathrin-coated vesicle","66/4203","226/19979",0.292035398230089,1.38819301004971,3.02930254251333,0.00220366506144851,0.0103423544294976,0.0103423544294976,"ROR2/SORT1/SCAMP1/SNX3/AP2A2/AP1S1/EPN1/AP3B1/CLTC/CFTR/SLC2A4/LDLR/AP2B1/RAB27B/CLTA/SNX18/HSPA8/ASTN2/ECE1/CD9/AP2S1/SLC2A8/TMED9/TBC1D5/BCAP31/SPG21/UNC13D/CLVS1/FZD2/WNT5A/ADAM10/BTBD8/EGFR/TMED10/DNM2/DAB2/ATP6AP1/SCARB2/TGOLN2/FZD5/GPR107/TNK2/AP1M1/STEAP2/NRGN/CRACR2A/HIP1/TFRC/KIAA0319/EPN3/REEP6/CLTCL1/ATP6V0E2/MALL/VPS41/EPS15/LDLRAP1/INPP5F/IGF2R/VAMP3/LMBRD1/ATP7A/FURIN/DVL2/ATP6AP2/AP2M1",66
"GO:0036020","endolysosome membrane","10/4203","19/19979",0.526315789473684,2.50184705160474,3.38048870259912,0.00235223822737024,0.0109723307557209,0.0109723307557209,"AP2A2/CLTC/LDLR/AP2B1/CLTA/AP2S1/TPCN2/SLC15A4/PCSK9/AP2M1",10
"GO:0044295","axonal growth cone","12/4203","25/19979",0.48,2.28168451106353,3.30973640519045,0.00241642103294796,0.0112034066073042,0.0112034066073042,"KIF5C/RTN4R/COBL/CLASP2/NIN/HSP90AB1/OLFM1/MYO9A/FKBP4/HSP90AA1/SHTN1/PTCH1",12
"GO:0017101","aminoacyl-tRNA synthetase multienzyme complex","7/4203","11/19979",0.636363636363636,3.02496052603119,3.46739142486317,0.00267263725439686,0.0121250381776274,0.0121250381776274,"LARS1/AIMP2/KARS1/EPRS1/RARS1/QARS1/DARS1",7
"GO:0031094","platelet dense tubular network","7/4203","11/19979",0.636363636363636,3.02496052603119,3.46739142486317,0.00267263725439686,0.0121250381776274,0.0121250381776274,"DMTN/SERPINA5/ATP2A2/ITPR2/ATP2A3/ITPR3/F2R",7
"GO:1990531","phospholipid-translocating ATPase complex","7/4203","11/19979",0.636363636363636,3.02496052603119,3.46739142486317,0.00267263725439686,0.0121250381776274,0.0121250381776274,"ATP11C/ATP8B1/CDC50A/ATP10A/ATP8A1/ATP8B4/ATP11A",7
"GO:0070069","cytochrome complex","16/4203","38/19979",0.421052631578947,2.00147764128379,3.1894576503618,0.00267860320525363,0.0121250381776274,0.0121250381776274,"UQCRB/UQCRFS1/UQCRC1/UQCRQ/COX6B1/COX6A1/COXFA4/COX7A2/COX7A2L/UQCRH/UQCR11/COX5A/COX7C/COX5B/CYC1/COX6C",16
"GO:0098791","Golgi apparatus subcompartment","110/4203","410/19979",0.268292682926829,1.27533178972047,2.90751002027022,0.00275485689734385,0.0123968560380473,0.0123968560380473,"SORT1/SCAMP1/CHID1/GBA1/GRN/AP1S1/FUT8/B4GALT6/GNAS/HACE1/WLS/ARSL/AP3B1/CLTC/ST6GAL1/VRK1/B4GALNT4/TMEM230/SLC2A4/ATP8B1/MBTPS1/KIAA0319L/NAGPA/AP2B1/RAB27B/CLTA/PCSK1N/NBEA/MGAT3/GOLGA8S/CERK/BCAP31/ATP7B/APP/SCOC/GALNT1/RAB11A/TGFBI/CHST6/LLGL1/RHOBTB3/CLVS1/SLC30A6/B3GALT6/TRAPPC9/AP4M1/CLASP2/ATP2C1/B4GALT1/ATP9A/LAP3/YIPF1/TPST2/SYT17/DPY30/TGOLN2/MAN2A1/MYO1B/B4GALT2/PITPNM1/USO1/TRAPPC6A/ST3GAL4/AP1M1/RAC1/APH1A/ATP8B3/SULF2/CRACR2A/SORL1/RAB31/B4GALT7/NECAB3/LAMP2/GALNT2/ST6GAL2/MGAT4B/PLPP3/CLTCL1/BPNT2/BOK/SLC66A2/ATP8A1/PI4K2B/SNAP25/BACE2/MMP24/VPS51/TMED3/MYO18A/IGF2R/TMEM59/OSBPL9/GOLIM4/PCSK4/CDH1/ATP8B4/VAMP3/NDST1/LRRK2/RAB10/RAB34/ATP7A/RAB43/FURIN/KIF13A/MGAT4A/UXS1/LPCAT2/COG2",110
"GO:0005796","Golgi lumen","36/4203","110/19979",0.327272727272727,1.55569398481604,3.01648579164513,0.00281256239805509,0.0125825159912991,0.0125825159912991,"GPC1/VTN/SDC1/MUC5B/F8/SDF4/PROS1/LRPAP1/PPIL2/LUM/VCAN/APP/GPC2/PDGFB/PCSK6/WNT5A/SDC3/RHBDF2/PODXL2/TGFB1/TPST2/HSPG2/MUC5AC/ERO1A/WNT7B/MMP11/CSPG5/BPNT2/WNT5B/PROC/F2/GOLIM4/CDH1/DAG1/GPC6/FURIN",36
"GO:0030666","endocytic vesicle membrane","61/4203","208/19979",0.293269230769231,1.39405804462014,2.94872857235748,0.00283808042377597,0.012622857698771,0.012622857698771,"ROR2/LAMP1/AP2A2/SLC48A1/WLS/CLTC/CFTR/LDLR/AP2B1/SYT7/CD9/CAMK2G/NOSTRIN/RPS27A/AP2S1/ANXA3/SLC2A8/TBC1D5/APPL2/ARRB2/RAB11A/ARRB1/FZD2/WNT5A/RAB11B/SMO/BTBD8/EGFR/DNM2/SCARB2/TGOLN2/FZD5/WNT7B/RAB31/TFRC/LAMP2/TCIRG1/KIAA0319/UBB/ATP6V0E2/WNT5B/PTCH1/EPS15/GPR161/CAV1/LDLRAP1/IGF2R/CYBA/CALR/CACNG4/RAB20/VAMP3/SCARB1/ATP6V0E1/LRP1/RAB10/UBA52/RAB34/ATP7A/RAB43/AP2M1",61
"GO:0005581","collagen trimer","17/4203","42/19979",0.404761904761905,1.92403951825793,3.09415835379403,0.00329266740170369,0.0145600610537764,0.0145600610537764,"COL9A3/LUM/COL8A2/COL6A1/COL5A2/COL18A1/COL11A1/COL6A2/COL4A4/COL4A6/COL5A1/COL4A1/COL4A2/COL4A3/COL21A1/COL4A5/COL7A1",17
"GO:0072379","ER membrane insertion complex","8/4203","14/19979",0.571428571428571,2.71629108459944,3.31571777668435,0.00334996093082726,0.0147282765062233,0.0147282765062233,"TMCO1/UBL4A/BAG6/NOMO1/RAB5IF/CCDC47/TMEM147/NCLN",8
"GO:0031902","late endosome membrane","54/4203","183/19979",0.295081967213115,1.40267490434233,2.82454590320955,0.00414068538589285,0.0181007104011888,0.0181007104011888,"MVB12A/LAMP1/TMEM106B/VTI1B/PLD3/VOPP1/CHMP3/VPS36/ABHD6/RAB27B/ZMPSTE24/MARCHF8/SLC1A1/PLD1/SLC29A3/VAC14/MYOF/SLC9A6/ATP9A/YIPF1/CDC50A/CD63/SCARB2/LAMTOR1/MAPKAP1/HLA-DMB/TPCN2/ATP13A2/NDFIP2/SORL1/UBXN6/LAPTM4A/LAMP2/IFITM2/CHMP7/VPS41/PSEN2/MCOLN2/DYSF/ABCA3/WDR81/ANXA6/TMEM59/ATP13A3/OSBPL9/SPPL2A/TMEM9/MVB12B/CYB561A3/ANXA2/LAPTM4B/SNX14/LAMTOR2/TSPAN15",54
"GO:0032587","ruffle membrane","33/4203","101/19979",0.326732673267327,1.55312683302591,2.87644663763037,0.00423156713774172,0.018392891252116,0.018392891252116,"WWC1/TESC/EPS8L2/PTPRJ/PDXP/SRC/PSD3/APPL2/PACSIN2/ITGB1/RHOA/PLCG1/EZR/EPS8L3/CLASP2/EGFR/C2CD5/EEF1A1/ABCA7/KANK1/RAC1/CFL1/TLN1/TPM1/FERMT1/SPATA13/MYO1C/ERBB2/ITGAV/RPS3/NME1/MTSS2/SYNJ2",33
"GO:0036064","ciliary basal body","66/4203","232/19979",0.28448275862069,1.35229146668636,2.78581840725387,0.00436051336658728,0.0188073620165287,0.0188073620165287,"POC1A/CROCC/SSNA1/CDK5RAP2/DLG5/MAPRE1/ATXN10/BBS2/CDK2/RUVBL1/TBC1D7/PKD2/NME7/TTC8/CEP78/CEP20/FAM161A/SMAD6/CPAP/CEP152/BBS4/IFT140/ODF2/GNAI3/SPAG5/HDAC6/ARL2BP/CDC45/GNAI2/EZR/IFT88/NEDD9/ARHGAP35/CEP41/AKT1/TACC3/NIN/PRKCA/MLF1/B9D1/TTLL1/CEP250/CETN2/DYNC2I2/NPHP4/RTTN/CKAP2/EFHC2/LRRC45/ALMS1/ERC1/FBF1/GLE1/NME3/AURKA/IFT122/CEP131/MAP4/SSX2IP/CENPF/EVC/MPHOSPH9/JADE1/GLI2/DCTN1/TUBG1",66
"GO:0030684","preribosome","34/4203","105/19979",0.323809523809524,1.53923161460635,2.85946380686439,0.0043760920770485,0.0188073620165287,0.0188073620165287,"RPS8/DCAF13/UTP18/RPS23/RPS9/RPS5/RPS7/RPS27A/XRCC5/PDCD11/RPS19/RPS14/RPS12/UTP20/RPS3A/FBL/RPS28/KRI1/RPS11/SLX9/AATF/HEATR1/RPS16/WDR12/RPS4X/RRP1B/TBL3/PRKDC/RPS6/RPS13/RPS24/BOP1/NOC4L/PWP2",34
"GO:0000792","heterochromatin","30/4203","90/19979",0.333333333333333,1.584503132683,2.86852655443345,0.00447886956471102,0.0191415375251616,0.0191415375251616,"INCENP/WDR76/CBX3/BEND3/ZNF618/NOP53/HDAC1/ATRX/PHC1/UBA1/ORC2/CENPA/EME1/TCP1/NCAPD3/PSIP1/UHRF1/CBX2/H2AZ1/CENPB/MACROH2A1/HMGA1/BAZ1B/DNMT1/HELLS/RRP1B/TRIM28/SMARCAD1/TOP2B/CBX1",30
"GO:0009898","cytoplasmic side of plasma membrane","50/4203","168/19979",0.297619047619048,1.41473493989554,2.78630925238297,0.00468941154640882,0.0199299990722375,0.0199299990722375,"MAP2K2/AP2A2/GM2A/GNAS/GNG12/GNB1/AP2B1/GNAZ/SNX18/IQGAP1/PPP3CA/AP2S1/MCF2L/PTPN3/JAK3/GNAI3/JAK1/RHOA/GNAI2/KCNAB2/G6PD/PALM/GNB4/ESYT3/FARP1/GNB5/RASA3/MYH10/GNG2/RGS19/GNG10/ANK1/ADCY3/EPN3/TRAF5/CHMP7/GNB2/GNAL/STAC/LDLRAP1/JUP/GNG11/GNA12/MYH9/CDH1/SPTB/MYD88/RACGAP1/AP2M1/ASPSCR1",50
"GO:0016363","nuclear matrix","40/4203","129/19979",0.310077519379845,1.47395640249582,2.78747027311597,0.00500006379949316,0.0210822095175975,0.0210822095175975,"SMARCC1/YEATS4/SMC1A/HAT1/BASP1/OGG1/RUVBL1/SPARC/SMARCD2/KRT18/LMNB1/POLA1/UHRF1/KRT8/RGS12/KIF4A/NUMA1/HNRNPA2B1/HNRNPU/BLM/SMARCC2/HLTF/RAD21/HNRNPM/S100A10/CASK/CENPW/CFL1/CAD/NCOR2/NONO/GMCL1/SMC3/PRKCZ/PBRM1/ACTL6A/ACTB/ANXA2/CENPF/PHB2",40
"GO:0005811","lipid droplet","33/4203","102/19979",0.323529411764706,1.5379000993688,2.81114690861468,0.00501563677412123,0.0210822095175975,0.0210822095175975,"SET/RAB5C/VCP/SIGMAR1/PRPF19/CYB5R3/ACSL3/SCCPDH/HSD17B11/BCAP31/CES1/RAB40C/LPCAT1/HILPDA/PITPNM1/AQP7/CIDEC/IRAK1/PNPLA7/PLIN3/ABHD4/RBP1/DHRS3/RNF213/NSDHL/TMT1B/CAV1/CKAP4/GAPDH/ANXA2/LSS/SPAST/LPCAT2",33
"GO:0030315","T-tubule","20/4203","54/19979",0.37037037037037,1.76055903631445,2.88860325369072,0.00506593262691578,0.021177259342025,0.021177259342025,"ATP1B1/CACNG7/PPP3CB/AHNAK/AHNAK2/SLC2A4/NOS1/BIN1/KCNJ12/KCNJ11/CACNB3/CACNA1D/CACNG6/ANK3/SRI/STAC/DYSF/AKAP6/ATP1A1/CACNG4",20
"GO:0030122","AP-2 adaptor complex","7/4203","12/19979",0.583333333333333,2.77288048219526,3.17081514231094,0.00525279244330227,0.0217210065898716,0.0217210065898716,"AP2A2/AP2B1/AP2S1/TBC1D5/BTBD8/EPS15/AP2M1",7
"GO:0030128","clathrin coat of endocytic vesicle","7/4203","12/19979",0.583333333333333,2.77288048219526,3.17081514231094,0.00525279244330227,0.0217210065898716,0.0217210065898716,"AP2A2/AP2B1/AP2S1/TBC1D5/BTBD8/EPS15/AP2M1",7
"GO:0005742","mitochondrial outer membrane translocase complex","11/4203","24/19979",0.458333333333333,2.17869180743913,2.98220346414338,0.00567003517196827,0.0233203059492243,0.0233203059492243,"CHCHD6/TOMM7/MICOS13/IMMT/TOMM40/TOMM22/SAMM50/TOMM20/APOO/DNAJC11/HSPA9",11
"GO:0005652","nuclear lamina","8/4203","15/19979",0.533333333333333,2.53520501229281,3.07005021610169,0.00586302949295635,0.0238575402239979,0.0238575402239979,"LMNTD2/LBR/LMNB1/NARF/CASK/FAM111B/EIF6/PCNA",8
"GO:0032156","septin cytoskeleton","8/4203","15/19979",0.533333333333333,2.53520501229281,3.07005021610169,0.00586302949295635,0.0238575402239979,0.0238575402239979,"SEPTIN2/SEPTIN9/SEPTIN5/SEPTIN3/SEPTIN11/SEPTIN6/SEPTIN7/SEPTIN10",8
"GO:0031256","leading edge membrane","54/4203","186/19979",0.290322580645161,1.38005111556262,2.68781839610068,0.00595483469393483,0.0241029023325934,0.0241029023325934,"KCNC4/WWC1/TESC/EPS8L2/INSR/SPTBN1/CDC42/PTPRJ/MPP2/PDXP/SRC/PSD3/APPL2/DAGLA/PACSIN2/ITGB1/ARHGAP44/RHOA/SLC39A6/PLCG1/EZR/EPS8L3/CLASP2/EGFR/ANTXR1/C2CD5/RAB40B/EEF1A1/ABCA7/KANK1/GABRE/RAC1/CFL1/TLN1/TPM1/ANK1/FERMT1/SPATA13/MYO1C/ERBB2/PLXND1/ITGAV/NCKAP1/SYNE2/ADORA1/RPS3/MYO1D/HCN2/GABRA5/NME1/THY1/MTSS2/SYNJ2/ATP6AP2",54
"GO:0030132","clathrin coat of coated pit","9/4203","18/19979",0.5,2.37675469902451,3.01619158031541,0.00603924636361869,0.0243159129903595,0.0243159129903595,"AP2A2/CLTC/AP2B1/CLTA/AP2S1/TBC1D5/BTBD8/EPS15/AP2M1",9
"GO:0035580","specific granule lumen","22/4203","62/19979",0.354838709677419,1.6867291412432,2.79528832537282,0.00611316878457212,0.0244846812575795,0.0244846812575795,"QPCT/GGH/ELANE/QSOX1/CYFIP1/DNASE1L1/KPNB1/CTSZ/VCL/SLPI/PTPN6/CTSD/CRACR2A/GSDMD/TIMP2/PDXK/JUP/HPSE/GHDC/NIT2/CNN2/DOCK2",22
"GO:0036019","endolysosome","14/4203","34/19979",0.411764705882353,1.95732739919665,2.8836342663262,0.00616339586694815,0.0245572804073716,0.0245572804073716,"CTSB/AP2A2/SLC48A1/CLTC/LDLR/AP2B1/CLTA/AP2S1/CTSL/TPCN2/SLC15A4/TPCN1/PCSK9/AP2M1",14
"GO:0045211","postsynaptic membrane","86/4203","319/19979",0.269592476489028,1.2815103706339,2.61610538012501,0.00648185768363873,0.0256923374506924,0.0256923374506924,"LPAR1/NRP1/DRD1/EPHA7/KCNC4/LRFN4/IQSEC1/CACNG7/GRIN3B/STRN/FBXO2/GRID1/NECTIN3/ASIC2/SIGMAR1/GLRB/GABRB3/ABHD6/EPHB2/CNKSR2/SCRIB/P2RX6/NRP2/DAGLA/CHRNA5/CLSTN2/PTPRS/DBN1/NETO2/CHRNA9/CTNNA2/LIN7A/RPH3A/SEMA4F/SEMA4B/ZC4H2/DNM2/NTRK3/NLGN2/FGF22/CNTN1/MAGEE1/FARP1/TACR1/PLXNB1/GNB5/ADCY1/IQSEC2/GABRE/RAC1/NRGN/SHANK3/ANP32E/SYNDIG1/ANK3/CLSTN1/ANK1/LRP8/SEMA4D/GABRQ/CSPG5/GRIN2D/ERBB2/ABHD17C/DLG3/NEO1/UTRN/SLC16A7/ADGRL2/PTCH1/ADORA1/ASIC1/F2R/SLC6A6/CLMP/LRFN3/GABRA5/NRCAM/SHANK2/CACNG4/ADAM22/DAG1/KCNH1/TMUB1/ERBB3/ELFN2",86
"GO:0098685","Schaffer collateral - CA1 synapse","32/4203","100/19979",0.32,1.52112300737568,2.69649879944603,0.00678435572277289,0.0267527429274292,0.0267527429274292,"EPHA7/MAPK9/ACTG1/MYO5C/PPP3CA/ABR/AKAP12/SLC1A1/PTPRS/RAB11A/ITGB1/WNT5A/SYN2/CAPZB/APBA2/ARHGDIA/ADCY1/PRSS12/IQSEC2/CASK/HIP1/GIPC1/BCR/PFN2/LRP8/SYNGR1/CALM3/SLC16A7/PRKAR1B/ADORA2B/ACTB/ROCK1",32
"GO:0034399","nuclear periphery","13/4203","31/19979",0.419354838709677,1.99340716692378,2.85703595983726,0.00683888809819085,0.0268294840775179,0.026829484077518,"LMNTD2/LBR/LMNB1/PSIP1/NARF/NUP107/CASK/NUP205/FAM111B/NUP93/DAG1/EIF6/PCNA",13
"GO:0030660","Golgi-associated vesicle membrane","21/4203","59/19979",0.355932203389831,1.69192707388185,2.74725462687965,0.00701028005616308,0.0273615522600243,0.0273615522600243,"AP1S1/CLTC/CFTR/AP2B1/CLTA/KDELR3/COPG2/KDELR2/CNGB1/PKD1/KDELR1/COPG1/AP1M1/GJA1/NRGN/SPPL2B/CSPG5/CLTCL1/TMED3/SPPL2A/ITM2B",21
"GO:0000315","organellar large ribosomal subunit","19/4203","52/19979",0.365384615384615,1.73685920313329,2.7461387355105,0.00733905893262539,0.0283554549669618,0.0283554549669617,"MRPL12/MRPL11/MRPL28/MRPL41/MRPL3/MRPL19/MRPL30/MRPL18/MRPL48/MRPL54/MRPL15/MRPL23/MRPL45/MRPL37/GADD45GIP1/MRPL24/MRPL17/MRPL2/MRPL42",19
"GO:0005762","mitochondrial large ribosomal subunit","19/4203","52/19979",0.365384615384615,1.73685920313329,2.7461387355105,0.00733905893262539,0.0283554549669618,0.0283554549669617,"MRPL12/MRPL11/MRPL28/MRPL41/MRPL3/MRPL19/MRPL30/MRPL18/MRPL48/MRPL54/MRPL15/MRPL23/MRPL45/MRPL37/GADD45GIP1/MRPL24/MRPL17/MRPL2/MRPL42",19
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site","12/4203","28/19979",0.428571428571429,2.03721831344958,2.83481099259103,0.00753620992423042,0.0289708572464134,0.0289708572464134,"TMX2/BCAP31/SELENON/MBOAT7/PKD1/PDZD8/CANX/CLCC1/TOMM40/TMX1/PSEN2/TOMM20",12
"GO:0098799","outer mitochondrial membrane protein complex","11/4203","25/19979",0.44,2.09154413514157,2.81873060863657,0.00822644628119847,0.0313360594662808,0.0313360594662808,"CHCHD6/TOMM7/MICOS13/IMMT/TOMM40/TOMM22/SAMM50/TOMM20/APOO/DNAJC11/HSPA9",11
"GO:0005834","heterotrimeric G-protein complex","14/4203","35/19979",0.4,1.90140375921961,2.75489153738451,0.0083160298931249,0.0313360594662808,0.0313360594662808,"GNAS/GNG12/GNB1/GNAZ/GNAI3/GNAI2/GNB4/GNB5/GNG2/GNG10/GNB2/GNAL/GNG11/GNA12",14
"GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","14/4203","35/19979",0.4,1.90140375921961,2.75489153738451,0.0083160298931249,0.0313360594662808,0.0313360594662808,"PKD2/ALG1/FDFT1/CERS2/RPS28/HM13/SPTLC2/RPS29/SPPL2B/RPL27/ITPR3/DEGS1/SPPL2A/LSS",14
"GO:0009295","nucleoid","18/4203","49/19979",0.36734693877551,1.74618712581392,2.69928905058499,0.00839724469357851,0.0313360594662808,0.0313360594662808,"HADHB/VDAC2/HADHA/LONP1/TUFM/TOP1MT/POLRMT/ATP5F1B/TERT/DNA2/MPG/SLC25A5/VDAC1/ELAC2/POLQ/LRPPRC/CPS1/HSPA9",18
