"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","88/6576","185/18842",0.475675675675676,1.36293812060235,3.63227683766599,0.000243708903729973,0.00509967385741012,0.00328367865050137,"SEMA6C/LMO4/FYN/SEMA3B/PTCH1/RET/NRP1/EPHA4/UNC5D/PTPRM/CYFIP1/SEMA7A/KIF5C/PALLD/SEMA3F/NECTIN1/EFNA4/PRKCQ/KIF5A/PLXNA4/NEO1/EPHB2/EVL/RAC1/PTK7/SLIT3/EPHA6/ECE1/CYFIP2/SEMA3E/PLA2G10/NOTCH3/SEMA4D/FGF8/DPYSL5/SEMA4F/TENM4/CNTN1/UNC5B/SEMA4B/NRCAM/SMO/MEGF8/NRP2/WNT7B/NRXN3/EPHB3/SEMA3G/GLI2/EPHB6/EFNB3/KIFC2/WNT5A/SHH/EMB/HMCN2/EPHA7/RAC3/ARHGAP35/ATOH7/VANGL2/BMPR2/FZD3/NPTN/CSF1R/SEMA6B/GDNF/EPHA10/SLIT2/DAG1/DSCAML1/SEMA3D/SEMA4A/PTPRH/PTPRJ/PLEKHG4B/EPHA5/RPS6KA5/SEMA3C/EFNB2/CDK5R1/TENM3/NTN1/IGSF9/APP/EFNA2/EFNB1/BSG",88
"GO:0002819","regulation of adaptive immune response","90/6576","190/18842",0.473684210526316,1.3572320399539,3.62364711339005,0.000249869518526276,0.00521004527990958,0.00335474678031134,"IL4I1/B2M/TFRC/AHR/HMGB1/TRAF6/TNFRSF14/EBI3/LAG3/RAET1E/CD160/MAD2L2/KLHL22/BTK/MLH1/PLA2G4A/OPA1/TNFAIP3/SECTM1/SHLD3/ULBP1/PRKCQ/NLRP3/JAK3/SUSD4/EPHB2/SLC11A1/CR1L/USP5/MSH2/CD274/CARD9/HSPD1/PRKCZ/PMS2/CEACAM1/IFNB1/IL1B/STAT5A/NFKBIZ/ZP3/CYRIB/RC3H1/TBX21/TNFRSF1B/FOXP3/ANXA1/FZD5/HFE/LGALS1/HLA-A/CD81/SHLD2/IRF1/HLA-G/BRD2/KLRD1/HLA-B/RSAD2/IL23A/NFKBID/TGFB1/RAET1L/PYCARD/CD226/TNFSF4/RIF1/HLA-C/CD7/HLA-F/ZC3H12A/ALOX15/IL12RB2/TNFSF13/HAVCR2/SAMSN1/HLA-H/AGER/CD46/IL12A/BCL6/IL6/IRF7/MAPK3/CLCF1/HMCES/ADCY7/ULBP2/SLC15A4/IL18",90
"GO:0051177","meiotic sister chromatid cohesion","14/6576","18/18842",0.777777777777778,2.22854149770208,3.81813713710749,0.000251592810320538,0.00522744072326772,0.00336594770169735,"BUB1/REC8/BUB1B/HORMAD2/SGO2/PPP2R1A/PPP2R5D/GTF2B/STAG3/SMC3/PPP2R5C/RAD21L1/HORMAD1/RAD21",14
"GO:0072330","monocarboxylic acid biosynthetic process","107/6576","232/18842",0.461206896551724,1.3214811959896,3.60751194762653,0.000253415191399017,0.00524676523037401,0.00337839074672153,"CYP2E1/GIP/ACOT4/ANGPTL4/ALDH1A1/CBR1/AMACR/LDHAL6B/ABHD3/CYP27A1/AKR1D1/NME2/KMO/CYP2C9/SIGMAR1/AKR1C3/TRIB3/NR1D1/PLA2G4A/STAR/HSD17B8/SCD5/LIPG/NR1H4/PECR/AVPR1A/GSTM2/PROX1/TECR/ALOXE3/SDS/HSD17B4/ELOVL2/KIF12/ACOX2/ACSBG1/BAAT/CYP1A1/RBP1/GSTM4/HACD2/PLA2G10/ABCD1/SLC27A2/VDAC1/MGLL/EIF6/HOGA1/ACOT7/SCD/ALOX12B/CEACAM1/XBP1/PER2/PRKAG1/IL1B/ERLIN1/CES1/NME1/EHHADH/FADS2/SCP2/APOC1/PTGES2/GAMT/ALDH1A3/FADS1/OSBPL7/OSBPL6/CYP7A1/NR1H2/FGFR4/ACADL/OSBPL1A/DEGS1/SIRT2/ABHD2/GSTP1/BRCA1/FASN/SLC27A5/FGF19/OSBPL9/FABP5/GPIHBP1/HACD3/TBXAS1/DECR2/ALOX15/PTGES3/ALDH1A2/ELOVL1/ELOVL5/PDK4/KAT2B/ABCD3/ACSM3/ERLIN2/MTHFD1L/CD74/PRKAB2/ACLY/PRXL2B/PARK7/GPX4/ACACA/ACACB",107
"GO:0045071","negative regulation of viral genome replication","29/6576","48/18842",0.604166666666667,1.73109919910787,3.71337417250148,0.000267181334624789,0.00551237279857459,0.00354941538976699,"TRIM6/APOBEC3C/OAS3/PROX1/IFIT1/ILF3/ISG20/APOBEC3B/CCL5/IFIH1/IFITM1/FAM111A/BST2/IFNB1/IFNL3/BANF1/MX1/RSAD2/SRPK2/OASL/OAS2/ZNFX1/TNF/IFIT5/ZC3HAV1/TNIP1/IFITM2/SLPI/ISG15",29
"GO:0007264","small GTPase-mediated signal transduction","208/6576","490/18842",0.424489795918367,1.21627687571379,3.55179444644002,0.000269947517765029,0.00554996994565863,0.00357362418284897,"SHTN1/RRAD/APOA1/GNB1/ARHGEF12/RAB9A/TEK/FGF2/RRAS2/CDC42SE1/GRAP/ARHGAP1/FLCN/DOCK4/PSD3/TNS3/IQSEC1/ARHGEF19/DVL2/NRP1/TGM2/RAP1GAP/RASGRP3/SPRY3/RHEBL1/ROCK2/CDC42/RRAS/CYFIP1/EPS8L2/WHR1/MAPKAP1/CADM4/USP50/G3BP1/RALBP1/RTN4/SPRY2/IQSEC2/F2R/PSD/PLD1/PLEKHG1/ARFIP2/PLEKHG6/KANK1/VAV2/PLXNB1/CFL1/CYTH4/SRC/ARHGDIG/HACE1/ARHGAP18/ABL2/EPHB2/RAB21/RAC1/GDI2/DOK2/LRP4/RAPGEF3/CELSR1/RASSF1/ARHGEF16/ARRB1/PIK3CB/RAB9B/FARP1/HEG1/ARFGAP1/ARHGAP29/NUCB1/MYO9B/CDC42EP5/ROCK1/ITGAV/STARD13/ELMO1/ECT2/SEMA4D/MCF2L/DOCK3/GABARAP/RAB4A/MAP4K4/CDK2/RALGPS1/DIRAS3/SIPA1/GIT1/ARHGAP9/DIRAS1/ARL3/RERG/RHOU/DOCK1/DOCK2/RALGAPA2/RASAL1/PPP1CB/RHOBTB1/RHOH/NGEF/DOK1/RTN4R/CDKN1A/WNT5A/CYRIB/GIPC1/CCDC88C/RHOB/TNK2/IQSEC3/ABR/ITGA3/KANK2/NCKAP1/RHOBTB2/MMD2/ARHGEF10L/LIMK1/RASA3/RAC3/KIF14/SYNPO2/SPRY1/OBSCN/RUNDC3A/DOK7/ARHGDIA/VAV3/ARHGAP35/TIAM1/CHP1/LARGE1/PLK2/RACGAP1/RASGRP4/RAB15/SNTA1/DOCK10/ARHGAP40/RAPGEF5/FOXM1/ARHGAP44/DOCK7/SLIT2/DAG1/NGFR/DOCK9/ADGRG1/DENND4A/CCNA2/RAP2B/SYDE1/RND3/MRAS/RND1/DHCR24/PRAG1/HACD3/NGF/RDX/KNDC1/PPP1CA/LRRK2/RHOA/F2RL1/RGS19/TGFB2/LPAR1/PLEKHG4B/SH3BP1/F11R/ARHGAP25/ARHGAP11A/ERBB2/RASGEF1A/DOCK11/MYO9A/BCR/ARHGAP31/SH2D3C/DOCK5/PLCE1/SYDE2/RSU1/SPATA13/AGTR1/GNA12/PREX1/NTN1/RAB39B/ARHGAP24/ARFGEF3/LAT/GARNL3/PARK7/FARP2/SPRY4/ARHGDIB/KSR2/STARD8/RAB30/ARHGEF17/FGD1/EPS8L3",208
"GO:0006195","purine nucleotide catabolic process","65/6576","130/18842",0.5,1.43263381995134,3.6242106716115,0.000273421843990643,0.00560181338907659,0.00360700616237942,"FLCN/MLST8/SAMHD1/OGDHL/GPI/INSR/PGK1/JMJD8/DHTKD1/HINT1/NUDT18/NUDT15/NNMT/SRC/UCHL1/LDHA/HPRT1/NT5M/PFKL/SLC4A4/PDE2A/GAPDHS/TIGAR/ENO3/PDE1A/NUDT3/TPI1/PKM/PDE8A/EIF6/PFKP/PFKFB3/HK1/GIT1/NUDT17/SIRT6/PRKAG1/ALDOA/HIF1A/NUDT11/PARP14/PDE7B/ENO2/ZBTB20/ENO1/HDAC4/PDE8B/ARL2/MTOR/ALDOB/ENTPD1/DNPH1/PDE4B/NUDT4/PGM1/GAPDH/OGDH/PDE4C/HKDC1/ACTN3/UCP2/APP/PNP/HK3/PGAM1",65
"GO:1901879","regulation of protein depolymerization","47/6576","88/18842",0.534090909090909,1.53031339858438,3.65097094683763,0.000276468478908205,0.00564456477770919,0.00363453377023382,"TTBK2/WASHC2C/PDXP/KATNB1/ACTN2/CAPG/SPEF1/SHISA5/ADD2/CFL1/TPX2/TMOD3/GSN/AVIL/CAPZB/VIL1/ADD3/SPTBN5/ADD1/SPAST/MAP1A/CRACD/MAP1B/SCIN/TWF2/CLASP2/NES/NAV3/VILL/GAS2L1/CKAP2/SPTBN1/SPTB/PLEKHH2/TRIM54/CARMIL1/ASPH/TMOD4/RDX/F2RL1/SH3BP1/SPTBN2/AURKB/DMTN/WDR1/SLN/TRIOBP",47
"GO:0008360","regulation of cell shape","62/6576","123/18842",0.504065040650406,1.44428124938184,3.61951695164576,0.00028204015606916,0.0057186073023678,0.0036822097323147,"MYH14/PEAK3/FYN/CDC42SE1/PARVB/FBLIM1/SYNE3/GAS2/COCH/SHROOM3/MYH10/CCL3/CYFIP1/FN1/PLXNB1/CFL1/ARHGAP18/RAC1/PALM3/ATP10A/VIL1/CDC42EP5/SEMA3E/BAMBI/SEMA4D/MSN/FGR/RHOU/PLXND1/ALDOA/RHOBTB1/HEXB/RHOBTB2/ANXA1/RAC3/PALM2AKAP2/FMNL3/NHERF1/CSF1R/EZR/MYO10/SPTB/BAIAP2/SEMA4A/PALM/PRAG1/RDX/LST1/LPAR1/F11R/DAPK3/SEPTIN7/PALMD/DMTN/PARVA/WDR1/MYH9/HPN/P2RY1/TPM1/ITGB2/FGD1",62
"GO:0072006","nephron development","62/6576","123/18842",0.504065040650406,1.44428124938184,3.61951695164576,0.00028204015606916,0.0057186073023678,0.0036822097323147,"TEK/FGF2/EGR1/HNF1B/IQGAP1/LIF/RET/BASP1/HOXD11/CALB1/BMP4/GATA3/PDGFD/PPP3CA/BMP2/HS3ST3B1/NPHS1/KIF26B/IRX3/DLL1/NPNT/MTSS1/COL4A4/CFLAR/NUP133/KLF15/NUP107/NOTCH3/NUP160/PDGFB/ANGPT2/PAX2/WNK4/AQP11/SMO/SLC22A1/WNT7B/SHH/ITGA3/MAGED1/HOXA11/PKD2/LGR4/HES1/SALL1/ACAT1/TGFB1/GDNF/COL4A3/SIX2/STAT1/SOX8/PAX8/PLCE1/MAGI2/SIX4/CD24/SULF2/SULF1/FGF1/PKD1/FOXD1",62
"GO:0006284","base-excision repair","28/6576","46/18842",0.608695652173913,1.74407595472337,3.6995156155702,0.000284630250618651,0.00573159545766325,0.00369057280208064,"LIG4/LIG1/XPA/HMGB1/POLD1/HMGA1/OGG1/NEIL2/RPA2/WRN/LIG3/POLE/FEN1/UNG/XRCC4/MPG/RPA3/SIRT6/PNKP/RPA1/NTHL1/POLQ/APEX1/DNA2/RPS3/HUWE1/PARP1/NEIL3",28
"GO:0042398","modified amino acid biosynthetic process","28/6576","46/18842",0.608695652173913,1.74407595472337,3.6995156155702,0.000284630250618651,0.00573159545766325,0.00369057280208064,"MGST2/CHDH/GGT1/GGT5/CKMT2/HAGH/PTDSS2/SEPHS1/GCLC/GGT7/ALDH9A1/ATIC/PTDSS1/SLC46A1/SLC1A1/GSS/GAMT/MTHFD1/CKB/SLC1A2/GCLM/CKM/ALDH7A1/MTHFD1L/PARK7/GCH1/DHFR/SHMT1",28
"GO:0010038","response to metal ion","137/6576","308/18842",0.444805194805195,1.27448593073593,3.55624984330915,0.00028789520892997,0.00577755572869701,0.00372016660846603,"ENDOG/SMPD1/EIF2AK3/CPOX/TSPO/MDM2/PDX1/B2M/TFRC/KCNK3/SLC25A24/SLC30A3/AQP3/IQGAP1/GPI/BMP6/CPNE7/MTTP/FGA/KCNJ10/CACNA1H/CPNE9/VCAM1/AKR1C3/LONP1/ITPR3/SLC25A13/GSTK1/ADCY1/PPP3CA/FGG/ENTPD6/KMT2A/ALAD/LTA4H/MTF1/ZACN/MICU1/HSP90B1/CPNE2/BNIP3/TESMIN/SLC6A3/SLC11A1/CCNB1/NEUROD2/RYR1/CYP1A1/CAPN3/IL1A/TFR2/TIGAR/MT1F/SEC31A/GCLC/SLC12A2/TUBA1A/IMPA2/ECT2/ADD1/STIM1/PLCG2/ACO1/GNRH1/CPNE4/UROS/ANK3/CDH1/EEF2K/MUC2/INHBB/RASAL1/DPEP1/HIF1A/CYP2R1/CPNE3/CALR/WNT5A/SLC25A39/KCNC1/CDKN1B/ASS1/CASP3/TXNIP/HNRNPD/ITPKC/ATP13A2/GIPR/HFE/LCAT/PKD2/TF/CALM3/CPS1/D2HGDH/SOD1/LOXL2/CAV1/CRIP1/FGB/ATP5F1D/HPCA/CDK1/MAP1LC3A/KCNB1/HSD17B1/ASPH/ALOX15/PPP1CA/LRRK2/PCNA/SLC39A8/G6PD/CACYBP/ADAM9/KCNH1/KCNIP2/TERT/MICU2/TFF1/HOMER1/ATP7A/CALM2/ANXA11/BRAF/CAT/CASP9/MT1A/PARK7/PARP1/RYR2/UCP2/APP/ATP7B/BSG/ADCY7/ITPKB",137
"GO:2001235","positive regulation of apoptotic signaling pathway","56/6576","109/18842",0.513761467889908,1.47206410857385,3.61902814994526,0.00029172328066686,0.0058344656133372,0.00375681086816195,"LTB/HYAL2/ADCY10/RET/RACK1/EIF5A/MSX1/RPS7/TRAF7/LTBR/TAF6/VNN1/NKX3-1/PMAIP1/DDIT3/TPD52L1/SFRP1/BOK/UBB/IFNB1/CTSH/NACC2/GSDME/TNFSF15/WNT5A/BBC3/ATF3/LTA/MMP2/INHBA/CYLD/BCL2L11/NHERF1/SOD1/CAV1/CLU/GPER1/PYCARD/MCL1/FAS/CRADD/MIR27B/WWOX/TNFSF14/PAK2/TNFSF12/RPS3/TNF/G0S2/BID/APP/BCL10/TGFBR1/BCAP31/FBXW7/ITM2C",56
"GO:0002200","somatic diversification of immune receptors","34/6576","59/18842",0.576271186440678,1.6511711823168,3.66792203673275,0.000293757506581422,0.00585523436847038,0.00377018386410937,"LIG4/MCM3AP/TFRC/HMGB1/SAMHD1/RAG2/MAD2L2/MLH1/DCAF1/MSH6/SHLD3/NCAPH/NBN/XRCC4/TCF3/RAG1/MSH2/SMC2/HSPD1/SMC4/PMS2/NFKBIZ/SANBR/SHLD2/TGFB1/POLQ/TNFSF4/RIF1/PRKDC/TNFSF13/MSH3/CLCF1/HMCES/SLC15A4",34
"GO:0072273","metanephric nephron morphogenesis","15/6576","20/18842",0.75,2.14895072992701,3.7641326132366,0.000297554954038063,0.0059108889518372,0.00380601983564678,"LIF/BMP4/KIF26B/PAX2/SMO/PKD2/LGR4/HES1/SALL1/GDNF/SIX2/STAT1/SOX8/PAX8/PKD1",15
"GO:0150052","regulation of postsynapse assembly","27/6576","44/18842",0.613636363636364,1.75823241539482,3.68683973626621,0.000302096259386396,0.00598089564037714,0.00385109712391627,"MARK1/DOCK4/NEDD8/SIGMAR1/RTN4/CRMP1/ASIC2/RAC1/LRP4/NCKIPSD/CYFIP2/S1PR2/ELMO1/DOCK1/MAP1B/RTN4R/NAE1/RAC3/NECTIN3/NUMBL/ASIC1/SYNDIG1/DOCK10/CPEB3/ZDHHC8/VPS35/NRXN2",27
"GO:0002377","immunoglobulin production","46/6576","86/18842",0.534883720930233,1.53258501669213,3.62451127146932,0.000305632302642043,0.00601105276137745,0.00387051528616707,"LIG4/MCM3AP/TFRC/SAMHD1/GPI/DNAJB9/MAD2L2/BTK/MLH1/MSH6/SHLD3/NCAPH/EPHB2/NBN/XRCC4/TCF3/MSH2/SMC2/GALNT2/HSPD1/PHB2/SMC4/PMS2/XBP1/IL13/NFKBIZ/SANBR/RBP4/SHLD2/TMBIM6/TGFB1/POLQ/TNFSF4/RIF1/PRKDC/IL5/PHB1/TRAF3IP2/TNFSF13/MSH3/CD22/IL6/TNF/CLCF1/HMCES/SLC15A4",46
"GO:0097485","neuron projection guidance","88/6576","186/18842",0.473118279569892,1.35561049629804,3.56864357126944,0.000305664077491813,0.00601105276137745,0.00387051528616707,"SEMA6C/LMO4/FYN/SEMA3B/PTCH1/RET/NRP1/EPHA4/UNC5D/PTPRM/CYFIP1/SEMA7A/KIF5C/PALLD/SEMA3F/NECTIN1/EFNA4/PRKCQ/KIF5A/PLXNA4/NEO1/EPHB2/EVL/RAC1/PTK7/SLIT3/EPHA6/ECE1/CYFIP2/SEMA3E/PLA2G10/NOTCH3/SEMA4D/FGF8/DPYSL5/SEMA4F/TENM4/CNTN1/UNC5B/SEMA4B/NRCAM/SMO/MEGF8/NRP2/WNT7B/NRXN3/EPHB3/SEMA3G/GLI2/EPHB6/EFNB3/KIFC2/WNT5A/SHH/EMB/HMCN2/EPHA7/RAC3/ARHGAP35/ATOH7/VANGL2/BMPR2/FZD3/NPTN/CSF1R/SEMA6B/GDNF/EPHA10/SLIT2/DAG1/DSCAML1/SEMA3D/SEMA4A/PTPRH/PTPRJ/PLEKHG4B/EPHA5/RPS6KA5/SEMA3C/EFNB2/CDK5R1/TENM3/NTN1/IGSF9/APP/EFNA2/EFNB1/BSG",88
"GO:0030308","negative regulation of cell growth","74/6576","152/18842",0.486842105263158,1.39493292995262,3.57949604884882,0.000308283963019047,0.00604236567517332,0.0038906776630938,"SEMA6C/NPPB/HYAL2/SPP1/CDKN2AIP/ADIPOR1/EI24/RBBP7/MAP2/DCUN1D3/NAIF1/RACK1/ST7L/RTN4/ENPP1/MSX1/DACT3/TSPYL2/CFL1/HYAL1/RGS2/DCBLD2/SLIT3/RGMA/SMAD3/PTPRS/SFRP1/KIAA0319/CDH1/CDKL3/SIPA1/JADE1/RERG/CAV3/BST2/PPT1/SOX17/NDRG3/SEMA3G/RTN4R/CDKN1A/GJA1/CYP27B1/ACVRL1/TP53TG5/ING1/CDKN1B/ENO1/EPHA7/FHL1/SMARCA2/INHBA/SESN1/BMPR2/SERTAD3/TGFB1/SLIT2/BRCA1/ULK1/SERTAD2/PTPRJ/BTG1/PHB1/TGFB2/G6PD/OSGIN2/BCL6/ADAM15/ZC3H12D/CCN3/MEG3/SESN2/DAB2/CDKN2C",74
"GO:0048568","embryonic organ development","113/6576","248/18842",0.455645161290323,1.3055453359234,3.54647156974805,0.000311021831311319,0.0060757753093374,0.00391219011771209,"SLC44A4/CCDC40/TEAD2/SRF/FOXF2/FOXH1/ID2/SH2B3/HOXB3/DVL2/PBX2/HOXD11/CDC42/PDGFA/TEAD4/GATA3/CXCL8/DNAAF1/STOX1/HAND1/NECTIN1/TGFBR2/KMT2A/IFT122/HOXD4/POLE/EN2/PLXNA4/PROX1/EPHB2/BMPR1A/COBL/DLL1/ID3/ECE1/WNT16/HSCB/HOXB4/SCT/HOXD3/BMP5/IGF2/PDGFB/PAX2/SPARC/TPO/ANKRD24/RBPMS2/GCM1/SOX17/RARB/SMO/CITED2/MEGF8/NDRG4/SOX15/WNT7B/FOXE1/GLI2/NES/PBX1/WNT5A/HOXB9/SHH/FBN2/TBX1/HEY1/HOXA11/E2F7/RBP4/NECTIN3/FZD5/ALDH1A3/PKD2/MTHFD1/FLT3LG/VANGL2/SOD1/HOXC9/HES1/SALL1/TGFB1/GDNF/HEY2/FBN1/DSCAML1/PRICKLE1/PLS1/EFEMP1/TGFB2/TBX2/RPL10/USH1C/KCNQ1/SIX2/CRB2/PAX8/MTHFD1L/HPN/TNF/TCAP/IRX5/HOXA1/FOXF1/GSC/RYR2/PPIL1/PKD1/PDZD7/STRA6/BBS4/TGFBR1/SOX18",113
"GO:0072163","mesonephric epithelium development","38/6576","68/18842",0.558823529411765,1.60117897523973,3.63631276289684,0.000314270797826577,0.00609872043307021,0.00392696447682627,"FGF2/SDC4/BASP1/HOXD11/CALB1/BMP4/GATA3/BMPER/BMP2/HS3ST3B1/KIF26B/NPNT/SMAD3/SFRP1/PAX2/EPCAM/SMO/SHH/MAGED1/HOXA11/ARG2/PKD2/LGR4/HES1/SALL1/TGFB1/GDNF/SMAD2/SLIT2/SMAD6/SIX2/SOX8/PAX8/CAT/SIX4/FGF1/PKD1/FOXD1",38
"GO:0072164","mesonephric tubule development","38/6576","68/18842",0.558823529411765,1.60117897523973,3.63631276289684,0.000314270797826577,0.00609872043307021,0.00392696447682627,"FGF2/SDC4/BASP1/HOXD11/CALB1/BMP4/GATA3/BMPER/BMP2/HS3ST3B1/KIF26B/NPNT/SMAD3/SFRP1/PAX2/EPCAM/SMO/SHH/MAGED1/HOXA11/ARG2/PKD2/LGR4/HES1/SALL1/TGFB1/GDNF/SMAD2/SLIT2/SMAD6/SIX2/SOX8/PAX8/CAT/SIX4/FGF1/PKD1/FOXD1",38
"GO:0072526","pyridine-containing compound catabolic process","49/6576","93/18842",0.526881720430108,1.50965714360464,3.60754645669051,0.000317342243342513,0.00613806707517755,0.00395229976929189,"FLCN/MLST8/OGDHL/GPI/PDXP/INSR/PGK1/JMJD8/DHTKD1/NNMT/SRC/UCHL1/LDHA/PFKL/SLC4A4/GAPDHS/TIGAR/ENO3/TPI1/PKM/EIF6/PFKP/PFKFB3/HK1/GIT1/NUDT17/SIRT6/PRKAG1/ALDOA/HIF1A/QPRT/PARP14/ENO2/ZBTB20/ENO1/HDAC4/ARL2/MTOR/ALDOB/PGM1/GAPDH/OGDH/HKDC1/ACTN3/UCP2/APP/PNP/HK3/PGAM1",49
"GO:0050864","regulation of B cell activation","55/6576","107/18842",0.514018691588785,1.47280112331446,3.59107881351393,0.000323598630394608,0.00623855720236162,0.00401700533565689,"IL4I1/TFRC/AHR/ID2/TNFRSF14/IRS2/EBI3/BANK1/MAD2L2/BTK/MLH1/NOD2/TNFAIP3/SHLD3/IL7/EPHB2/CD320/TCF3/MSH2/SFRP1/LAPTM5/CD27/PMS2/XBP1/ATM/IL13/TNFRSF21/RC3H1/THEMIS2/INHBA/CD81/SHLD2/VAV3/TNFSF13B/IKZF3/TGFB1/TNFSF4/RIF1/IL5/PRLR/IL12RB2/TNFSF13/SPI1/SAMSN1/TNIP2/IL12A/CD22/IL6/ZFP36L2/CD74/TNFRSF13C/INPP5D/CLCF1/HMCES/SLC15A4",55
"GO:0031099","regeneration","71/6576","145/18842",0.489655172413793,1.40299312022821,3.5667861044445,0.000326151850273885,0.00626723163271388,0.00403546879379082,"SCARF1/TSPO/PDX1/JAK2/PTCH1/SPP1/GRN/EPHA4/HDGFL2/PPP3CA/CPQ/CD9/MDK/CPT1A/CAD/CCNB1/DUSP10/VTN/IGFBP1/SELENON/FIGNL2/RUNX1/GUCD1/THY1/BAAT/CAPN3/RGMA/AURKA/CFLAR/PTPRS/CERS2/RTN4RL2/PTGFRN/KIAA0319/ATIC/ANGPT2/MCUB/MAP1B/SOX15/KREMEN1/TM4SF4/RTN4R/CDKN1A/XIRP1/SLC7A5/CDKN1B/AKIRIN1/ANXA1/MMP2/CD81/MSTN/LARGE1/EPPK1/TGFB1/INPP5F/DAG1/IGF2R/GSTP1/CCNA2/ULK1/CSPG5/TGFBR3/MAPK8IP3/PCNA/ADAM15/IL6/TNF/CCN3/UCP2/DHFR/PTPRU",71
"GO:0022604","regulation of cell morphogenesis","98/6576","211/18842",0.464454976303318,1.33078781379366,3.5379691639907,0.00033148868887723,0.00633074972971721,0.00407636807968285,"MYH14/SLC23A2/PEAK3/FYN/CDC42SE1/PARVB/FBLIM1/CACNG7/SYNE3/DVL2/GAS2/COCH/EPHA4/SHROOM3/SPRY3/STAU2/MYH10/CCL3/CYFIP1/CPNE9/LRP8/FN1/KANK1/PLXNB1/CFL1/FZD4/SRC/ARHGAP18/EPHB2/RAB21/RAC1/PALM3/ATP10A/NTNG2/VIL1/ARPIN/DBN1/CDC42EP5/MFSD2A/SEMA3E/MOV10/BAMBI/SEMA4D/MSN/SPARC/EEF2K/CDKL3/FGR/OBSL1/RHOU/PLXND1/RASAL1/ALDOA/RHOBTB1/HEXB/WNT5A/CUX1/RHOBTB2/ANXA1/CAPRIN1/MPL/RAC3/NUMBL/SYT3/PALM2AKAP2/SMURF1/FMNL3/NHERF1/CSF1R/EZR/MYO10/SPTB/PRKDC/BCL9L/BAIAP2/SEMA4A/PALM/PRAG1/RDX/LST1/LPAR1/F11R/DAPK3/SEPTIN7/SYT17/MYO9A/PALMD/UNC13A/DMTN/RNF157/PARVA/WDR1/MYH9/HPN/P2RY1/TPM1/ITGB2/FGD1",98
"GO:0022612","gland morphogenesis","16/6576","22/18842",0.727272727272727,2.08383101083831,3.72429865969271,0.000333398651607253,0.00633074972971721,0.00407636807968285,"PERP/PDGFA/NKX3-1/NFKB1/ELF3/MSN/TGFB3/SCRIB/MMP2/NHERF1/CSF1R/CAV1/CRIP1/TGFB1/TGFB2/SULF1",16
"GO:0051560","mitochondrial calcium ion homeostasis","16/6576","22/18842",0.727272727272727,2.08383101083831,3.72429865969271,0.000333398651607253,0.00633074972971721,0.00407636807968285,"SLC8A3/TGM2/MICU1/BNIP3/C19orf12/SLC25A27/PDZD8/MCUB/AFG3L2/RAP1GDS1/ATP2A1/SLC25A23/MCUR1/ANXA6/MICU2/LETM1",16
"GO:0001765","membrane raft assembly","11/6576","13/18842",0.846153846153846,2.4244572337638,3.76174073789478,0.000336613505967409,0.00633074972971721,0.00407636807968285,"PACSIN2/IQGAP1/ILK/EMP2/CAV2/RFTN1/CAV3/S100A10/FLOT1/CAV1/ANXA2",11
"GO:0001780","neutrophil homeostasis","11/6576","13/18842",0.846153846153846,2.4244572337638,3.76174073789478,0.000336613505967409,0.00633074972971721,0.00407636807968285,"SH2B3/HMGB1/HCAR2/BTK/XKR8/PIK3CB/ANXA1/MPL/MTHFD1/PDE4B/IL6",11
"GO:0070571","negative regulation of neuron projection regeneration","11/6576","13/18842",0.846153846153846,2.4244572337638,3.76174073789478,0.000336613505967409,0.00633074972971721,0.00407636807968285,"SPP1/EPHA4/FIGNL2/THY1/RGMA/PTPRS/CERS2/KIAA0319/KREMEN1/RTN4R/INPP5F",11
"GO:0036465","synaptic vesicle recycling","45/6576","84/18842",0.535714285714286,1.53496480709072,3.5979322966546,0.000337839905115133,0.00633074972971721,0.00407636807968285,"TOR1A/AP2B1/ARPC3/CAPN2/VAMP2/PPP3CB/GRIPAP1/AP3S1/DNM2/SLC2A4/SNCB/CLTA/CDK5/SYT7/BTBD8/ACTG1/BIN1/RAC1/AP3B2/SH3GL2/ROCK1/SYNJ2/GIT1/ACTB/RAB27B/CANX/STX1B/MYLK/CTBP1/WNT7A/SCRIB/MX1/CALM3/AP2M1/ATP8A1/AP2S1/DNM1/LRRK2/MX2/SYNJ1/SLC17A7/PARK7/SNCG/AP2A2/NLGN3",45
