"","GSM4385296","GSM4385297","GSM4385298","GSM4385299","GSM4385300","GSM4385301"
"728855",42.3204054478531,60.6570242772141,50.4469371126066,61.7284214064043,44.3593903161159,40.5751247985196
"728888",613.64587899387,607.489288594523,528.148545689127,571.520039573088,590.083052577169,574.814267979028
"7289",699.979506107491,681.012954385086,723.759118166581,705.619713662863,723.161223525517,675.124993175368
"728911",11.0033054164418,18.3809164476406,9.26576395945836,11.7071144046629,7.22129609797235,10.1437811996299
"728929",137.118113651044,146.128285758743,116.336814157644,141.549655983651,127.920102306939,126.233721595394
"728963",74.4839135882215,45.0332452967196,60.7422304008937,67.0498370448874,81.4974845342594,74.387728797286
"728975",106.64742172859,103.85217792917,119.42540214413,86.2069333434266,121.730419937248,102.564898796258
"7290",871.800352225774,979.702846659246,900.838162725119,929.119170479154,863.460690571837,924.21117596628
"729013",270.85059486626,207.704355858339,225.466923013487,271.392197562639,303.294436114839,298.678001989103
"729020",22.0066108328836,15.6237789804945,16.4724692612593,24.4785119370224,18.5690471090718,19.1604755993009
"729082",7318.04451004276,6973.71970023486,7300.39247072436,7585.14585109385,7714.40746009104,8000.06210610812
"729092",103.261789292762,106.609315396316,91.6281102657549,107.492595897359,126.888488578657,119.471200795641
"729096",151.507051503314,147.966377403507,177.079044558538,184.120981091516,186.722084818999,185.969321993215
"7291",104.108197401719,114.880727797754,89.5690516080975,101.106897131179,108.319441469585,95.8023779965047
"729156",118.497135253989,102.933132106788,106.041520869357,118.135427174325,124.825261122094,126.233721595394
"729162",576.403922199759,566.132226587332,544.621014950386,568.327190189998,556.039799543871,592.84765677837
"729176",13.542529743313,19.2999622700227,21.6201159054028,23.4142288093258,19.6006608373535,22.5417359991776
"729177",84.6408108957062,90.9855364158212,85.4509342927827,105.364029641966,92.8452355453588,98.0565515964224
"729178",46.5524459926384,61.5760700995961,47.3583491261205,52.1498732571346,52.61230014237,43.9563851983963
"7292",553.550903257919,532.127531159196,550.798190923358,619.412780319436,551.913344630744,561.289226379522
"729218",446.903481529329,545.913218494927,497.262665824266,491.698804995841,507.553954314628,500.426539181742
"729220",104.954605510676,77.1998490800907,74.1261116756669,64.9212707894941,83.5607119908229,78.8960759971215
"729234",23.6994270507977,25.7332830266969,31.9154091936899,31.9284938308988,38.1697079464253,38.3209511986019
"729262",232.762229963192,252.737601155059,221.348805698172,222.435173688595,255.840204613878,249.086182790912
"729264",27.085059486626,36.7618328952813,35.003997180176,21.2856625539325,21.6638882939171,28.177169998972
"729288",156.585500157057,158.075881449709,159.57704596845,179.86384858073,147.520763144292,162.300499194078
"729291",93.9513000942339,104.771223751552,98.8348155675559,103.235463386573,109.351055197867,111.581593195929
"729359",61.7877919538656,80.8760323696188,75.1556410044956,77.6926683218536,81.4974845342594,66.4981211975738
"729375",69.4054649344791,65.2522533891243,71.0375236891808,65.9855539171908,82.5290982625412,72.1335551973682
"7294",82.101586568835,67.0903450338883,66.919406373866,108.556879025056,105.22460028474,104.819072396176
"729438",5485.57095415072,5665.91749498523,5506.95237990475,4712.64568944066,4746.4547638244,4422.68860303864
"729440",209.909211021351,283.066113293666,259.441390864834,220.306607433201,198.069835830099,247.959095990953
"729451",27.085059486626,18.3809164476406,27.7972918783751,24.4785119370224,40.2329354029888,29.3042567989308
"7295",7481.40127507147,6613.4537378611,7779.12360862971,8400.38672690946,8231.2459379602,8010.20588730775
"729515",264.079329994603,250.899509510295,255.323273549519,277.777896328819,247.587294787624,294.169654789267
"729522",11.0033054164418,12.8666415133484,13.3838812747732,4.2571325107865,1.03161372828176,5.63543399979439
"729533",286.932348936444,270.199471780317,329.449385225186,293.742143244269,317.737028310784,290.788394389391
"729540",969.137284755836,936.507693007291,978.052862387272,912.090640436008,961.463994758605,1006.48851236328
"729558",69.4054649344791,58.81893263245,44.2697611396344,59.599855151011,74.276188436287,77.7689891971626
"729583",6.7712648716565,11.0285498685844,6.17717597297224,8.514265021573,10.3161372828176,15.7792151994243
"729597",464.678051817427,557.860814185893,458.140551328775,495.955937506627,488.984907205556,546.637097980056
"7296",31062.3311906152,29605.2230763924,31145.321255726,29617.9351606694,31727.2802133057,31443.4675452528
"729603",40.627589229939,41.3570620071914,53.5355250990928,77.6926683218536,63.9600511534694,72.1335551973682
"729609",11.0033054164418,11.9475956909664,7.20670530180095,12.7713975323595,14.4425921959447,11.2708679995888
"729614",148.121419067486,165.428248028766,152.370340666649,193.699529240786,151.647218057419,135.250415995065
"729633",33.8563243582825,65.2522533891243,57.6536424144076,72.3712526833705,53.6439138706518,63.1168607976972
"729652",64.3270162807367,85.471261481529,65.8898770450373,65.9855539171908,50.5490726858065,75.5148155972449
"729665",27.085059486626,20.2190080924047,24.708703891889,26.6070781924156,24.7587294787624,31.5584303988486
"729668",6.7712648716565,10.1095040462024,11.3248226171158,12.7713975323595,11.3477510110994,12.3979547995477
"729678",321.635081403684,328.099358590385,330.478914554015,348.020582756796,349.717053887518,302.059262388979
"729681",21.1602027239266,19.2999622700227,13.3838812747732,17.028530043146,14.4425921959447,23.6688227991364
"729683",23.6994270507977,22.9761455595508,30.8858798648612,22.3499456816291,28.8851843918894,25.9229963990542
"729689",7.61767298061356,10.1095040462024,5.14764664414353,11.7071144046629,10.3161372828176,7.88960759971215
"7297",893.806963058658,1007.27422133071,922.458278630521,908.897791052918,798.469025690086,796.850367570927
"729723",53.3237108642949,25.7332830266969,26.7677625495464,35.1213432139886,19.6006608373535,37.193864398643
"729732",64.3270162807367,45.0332452967196,46.3288197972918,68.114120172584,68.0865060665965,67.6252079975327
"729737",82.9479946777921,99.2569488172594,74.1261116756669,74.4998189387638,83.5607119908229,90.1669439967103
"729799",78.7159541330068,90.0664905934391,95.7462275810698,106.428312769663,87.68716690395,90.1669439967103
"7298",1245.06632827584,1203.95002732046,1335.29953949083,1219.66846434033,1160.56544431699,1173.29735875719
"729830",438.439400439758,471.470506881982,403.575496900853,459.770311164942,514.7752504126,509.443233581413
"729852",479.066989669697,401.623024380948,468.435844617062,446.998913632583,430.182924693496,502.68071278166
"729857",54.170118973252,52.3856118757758,46.3288197972918,37.2499094693819,51.5806864140882,50.7189059981495
"729867",70.2518730434362,78.1188949024727,65.8898770450373,61.7284214064043,71.1813472514417,72.1335551973682
"729873",96.4905244211051,95.5807655277313,86.4804636216114,88.3354995988199,90.7820080887953,93.5482043965869
"729877",103.261789292762,120.395002732046,96.7757569098985,96.8497646203929,101.098145371613,107.073245996093
"729920",77.8695460240497,82.7141240143829,85.4509342927827,90.4640658542131,76.3394158928506,74.387728797286
"729967",235.301454290063,191.161531055463,202.817277779255,194.763812368482,196.006608373535,199.494363592721
"729970",53.3237108642949,42.2761078295735,53.5355250990928,54.2784395125279,41.2645491312706,58.6085135978617
"729975",12.6961216343559,22.0570997371688,18.5315279189167,23.4142288093258,22.6955020221988,29.3042567989308
"729978",58.4021595180373,57.899886810068,57.6536424144076,52.1498732571346,69.1181197948782,63.1168607976972
"729991",138.810929868958,181.05202700926,130.750224761246,125.585409068202,122.76203366553,138.631676394942
"730013",14.3889378522701,12.8666415133484,13.3838812747732,10.6428312769663,15.4742059242265,15.7792151994243
"730051",291.164389481229,324.423175300857,302.68162267564,304.384974521235,309.484118484529,291.91548118935
"730087",21.1602027239266,16.5428248028766,13.3838812747732,25.542795064719,13.4109784676629,12.3979547995477
"730091",174.360070445155,136.018781712541,137.956930063047,166.028167920674,156.805286698828,144.267110394736
"730092",256.46165701399,204.028172568811,256.352802878348,229.885155582471,280.59893409264,290.788394389391
"730094",530.697884316078,436.546765631465,517.85325240084,555.555792657638,569.450778011534,552.27253197985
"730098",72.7910973703074,69.8474825010344,66.919406373866,75.5641020664604,66.0232786100329,69.8793815974505
"7301",194.673865060124,222.409089016452,219.289747040515,261.81364941337,181.564016177591,208.511057992393
"730101",64.3270162807367,50.5475202310118,59.712701072065,62.7927045341009,56.7387550554971,67.6252079975327
"730102",544.240414059391,522.018027112994,496.233136495437,542.784395125279,540.565593619645,503.807799581619
"730112",79.5623622419639,66.1712992115063,61.7717597297224,68.114120172584,48.4858452292429,42.8292983984374
"730183",77.0231379150927,74.4427116129446,68.9784650315234,67.0498370448874,64.9916648817512,63.1168607976972
"7302",58.4021595180373,70.7665283234165,75.1556410044956,44.6998913632583,52.61230014237,65.3710343976149
"730202",11.8497135253989,15.6237789804945,8.23623463062966,12.7713975323595,15.4742059242265,12.3979547995477
"730234",28.7778757045401,24.8142372043149,23.6791745630603,21.2856625539325,27.8535706636076,29.3042567989308
"730268",187.056192079511,204.028172568811,173.990456572051,186.249547346909,192.91176718869,182.588061593338
"730668",43.1668135568102,35.8427870728992,36.0335265090047,34.057060086292,39.2013216747071,47.3376455982729
"7307",495.995151848839,486.175240040095,559.034425553988,530.012997592919,525.091387695418,521.841188380961
"731075",110.033054164418,109.366452863462,89.5690516080975,112.814011535842,114.509123839276,178.079714393503
"7311",3207.88673294727,3108.21297129603,3205.95432997259,3346.10615347819,3077.3037514645,2938.3152874928
"731157",12.6961216343559,10.1095040462024,15.4429399324306,21.2856625539325,8.25290982625412,18.0333887993421
"731223",10.1568973074847,11.0285498685844,9.26576395945836,9.57854814926963,10.3161372828176,10.1437811996299
"731275",154.046275830185,147.047331581125,144.134106036019,150.063921005224,146.489149416011,136.377502795024
"7314",7971.47157015761,8509.44526943523,8635.69201021519,8134.31594498531,7778.3675112445,7792.67813491569
"7316",18050.4993316183,20318.265041222,18291.6475852996,18811.2042820378,18434.9373243951,18947.4561941087
"731656",27.085059486626,24.8142372043149,24.708703891889,37.2499094693819,24.7587294787624,28.177169998972
"7317",6485.17893082901,6953.50069214245,6533.39312074698,6787.99778844908,6315.53924454096,6117.82715017679
"7318",10.1568973074847,18.3809164476406,10.2952932882871,77.6926683218536,57.7703687837788,86.7856835968336
"7319",2270.06654822284,2138.61962868299,2399.83286549972,2253.08738133376,2264.39213357847,2561.86829630653
"7320",855.71859815559,828.060285966211,932.753571918809,933.37630298994,963.527222215168,985.07386316406
"7321",716.907668286632,648.846350601715,758.763115346757,755.641020664604,712.845086242699,784.452412771379
"7322",2044.07558313131,1952.05332673944,2169.21829584209,1956.1523887064,2046.72163691102,1971.27481312808
"732265",8.46408108957062,11.0285498685844,4.11811731531483,7.44998189387638,7.22129609797235,11.2708679995888
"7323",3278.98501409966,3014.47029741306,3518.93124593652,3213.07076251611,3412.57821315608,3402.67504907585
"7324",1092.71286866357,959.483838566841,1067.62191399537,1058.96171205814,1091.44732452211,1109.05341115954
"7325",1541.30916641081,1477.82568239031,1479.43364552685,1578.3318783741,1579.40061799938,1600.46325594161
"7326",2239.59585630039,2252.58131065836,2248.4920541619,2088.12349654078,2208.68499225126,2134.70239912212
"7327",1350.86734189547,1309.6402968944,1358.97871405389,1379.31093349483,1350.38237032083,1375.04589594983
"7328",3418.64235207757,3401.3885886359,3513.78359929238,3402.51315924611,3496.1389251469,3622.45697506784
"7329",2054.23248043879,1784.78698706591,2177.45453047272,1962.53808747258,1855.87309717889,2006.2145039268
"733",35.5491405761966,39.5189703624274,41.1811731531483,27.6713613201123,29.9167981201712,25.9229963990542
"7332",2264.9880995691,2013.62939683903,2142.45053329254,2179.65184552269,2126.15589398872,2220.36099591899
"7334",1532.84508532124,1365.7020920597,1688.42809927908,1542.14625203241,1555.6735022489,1530.58387434416
"7335",1600.5577340378,1441.06384949503,1626.65633954936,1570.88189648022,1636.13937305488,1541.85474234375
"7336",1695.355442241,1484.25900314698,1770.79044558538,1610.26037220499,1751.68011062244,1706.40941513774
"7337",2665.33913510579,2519.10459914915,2612.94543656726,2652.19355421999,2614.10918746599,2543.83490750719
"734",7024.34089623466,6651.13461657876,7248.91600428293,7111.53985926885,7545.22280865283,7500.76265372634
"7341",1825.70229102038,1728.7251919006,2043.61571772498,1799.70276893499,1853.80986972233,1881.10786913137
"7342",2563.77016203094,2401.46673388425,2563.52802878348,2503.19391634246,2343.82639065617,2432.25331431126
"7343",3135.09563557696,3172.54617886277,3015.49140413928,2701.15057809403,2897.80296274348,2776.01478829872
"7345",6706.93785537576,7169.47646040223,6710.47216530551,7290.33942472188,6742.62732804961,6505.54500936265
"7347",319.94226518577,306.961304675599,331.508443882844,304.384974521235,332.179620506728,286.280047189555
"7348",403.736667972519,374.051649709487,393.280203612566,399.106172886234,431.214538421778,394.480379985607
"7349",33.8563243582825,49.6284744086297,29.8563505360325,40.4427588524718,26.8219569353259,29.3042567989308
"7350",26.2386513776689,22.0570997371688,24.708703891889,31.9284938308988,34.0432530332982,30.4313435988897
"7351",882.803657642216,896.988722644863,846.273108297197,820.562291454098,790.216115863832,763.037763572161
"7352",104.954605510676,93.7426738829673,80.3032876486392,88.3354995988199,93.8768492736406,85.6585967968748
"7353",1039.38915779927,1058.7407873841,1170.57484687824,1138.78294663539,1065.65698131506,1113.56175835937
"735301",38.0883649030678,43.1951536519555,70.0079943603521,53.2141563848313,37.1380942181435,36.0667775986841
"7355",697.440281780619,766.484215866615,699.050414274692,688.591183619717,678.801833209401,715.700117973888
"7357",857.411414373504,680.093908562704,844.21404963954,759.89815317539,773.710296211323,828.408797969776
"7358",15534.128023689,15467.5411906896,15532.5089840387,15243.7272379988,15890.9778704523,15583.1020962315
"7360",3792.7547362366,3361.86961827347,3527.16748056715,3761.17657327987,3836.57145547988,3950.43923385587
"7364",16.0817540701842,9.19045822382032,10.2952932882871,28.7356444478089,28.8851843918894,19.1604755993009
"7366",14.3889378522701,9.19045822382032,9.26576395945836,7.44998189387638,10.3161372828176,6.76252079975327
"7368",80.4087703509209,71.6855741457985,66.919406373866,80.8855177049435,84.5923257191047,74.387728797286
"7371",1978.05575063265,2030.17222164191,2079.64924423399,2070.03068336994,1967.28737983333,1955.49559792865
"7372",1156.19347683535,1191.08338580711,1240.58284123859,1214.34704870185,1043.99309302115,1236.41421955489
"7373",8.46408108957062,11.9475956909664,3.08858798648612,13.8356806600561,12.3793647393812,12.3979547995477
"7374",1196.82106606529,1195.67861491902,1291.0297783512,1163.26145857241,1049.15116166255,1015.50520676295
"7375",698.286689889576,747.184253596592,757.733586017928,781.183815729323,739.667043178025,696.539642374587
"7376",1355.09938244026,1571.56835627327,1290.00024902237,1449.5536199228,1287.45393289564,1269.0997367537
"7378",406.27589229939,351.075504149936,414.900319517969,292.677860116572,301.231208658275,276.136265989925
"7379",27.9314675955831,22.9761455595508,24.708703891889,22.3499456816291,23.7271157504806,33.8126039987664
"738",915.813573891541,1057.82174156172,897.749574738633,933.37630298994,880.998123952627,752.893982372531
"7381",4832.14389403587,4137.54429236391,4622.58668644089,4491.27479887976,4957.93557812216,5078.65312061471
"7384",2357.24658344542,2553.10929457728,2333.94298845468,2554.2795064719,2398.5019182551,2515.65773750822
"7385",3946.80101206678,3655.04523561334,4035.75496900853,4157.08989678302,4319.36668031575,4236.71928104542
"7386",5351.8384729355,5702.67932788051,5594.46237285519,5725.84322700784,5619.19997795077,5605.0026561955
"7388",1975.51652630578,1634.06347219525,1989.05066329706,2059.38785209297,1929.1176718869,2025.3749795261
"7389",280.161084064788,324.423175300857,333.567502540501,309.706390159718,300.199594929994,280.644613189761
"7390",1291.61877426848,1428.19720798168,1440.31153103136,1495.31779441376,1419.50049011571,1382.93550354954
"7391",572.171881654974,617.598792640725,582.713600117048,673.691219831964,610.715327142805,605.245611577918
"7392",2307.30850501695,2560.46166115634,2256.72828879253,2345.68001344336,2180.83142158765,2166.26082952096
"7398",1606.4825908005,1555.0255314704,1627.68586887819,1468.71071622134,1563.92641207515,1503.53379114514
"7399",55.0165270822091,67.0903450338883,80.3032876486392,61.7284214064043,78.4026433494141,66.4981211975738
"740",1004.68642533203,1114.8025825494,1040.85415144582,955.726248671569,955.274312388914,943.371651565581
"7402",4664.55508846237,5041.88538158783,4721.42150200845,4607.28165979869,4497.83585530849,4759.68755622634
"7403",969.983692864793,997.164717284505,1108.80308714852,1069.60454333511,1061.53052640194,1025.64898796258
"7404",246.304759706505,255.494738622205,178.108573887366,258.62080003028,267.187955624977,246.832009190994
"7405",686.436976364178,681.932000207468,789.648995211618,666.241237938087,779.899978581014,699.920902774464
"7407",1856.17298294284,2050.39122973431,1803.73538410789,1892.2954010446,1661.92971626192,1617.36955794099
"7408",2932.80409753622,3608.17389867186,2996.95987622037,2964.0285106351,2802.89449974155,2954.09450269222
"7409",136.271705542087,142.452102469215,130.750224761246,104.299746514269,143.394308231165,128.487895195312
"741",127.807624452516,179.213935364496,153.399869995477,157.513902899101,140.29946704632,129.614981995271
"7410",848.947333283934,919.045822382032,853.479813598998,948.276266777693,845.923257191047,825.027537569899
"7411",1212.90282013547,1131.34540735228,1332.21095150435,1159.00432606162,1280.23263679767,1194.71200795641
"7414",6071.28536554901,5838.69810959305,5851.84470506237,5390.59404178341,5440.73080295803,5286.03709180714
"7415",11678.7390873895,13120.2981603259,11878.7093960256,11880.5925544774,11814.0404162828,11622.519081176
"7416",6436.93366861846,6006.88349508896,6753.71239711632,6431.46294067071,6364.02508977021,6530.34091896174
"7417",4572.29660458605,4446.34368868427,4617.43903979675,4644.53156926807,4718.60119316079,4559.06610583366
"7419",3130.86359503217,2770.00410865944,3170.95033279242,2998.08557072139,3281.56326966429,3061.16774868831
"7421",121.882767689817,136.018781712541,145.163635364848,138.356806600561,108.319441469585,123.979547995477
"7422",1434.66174468222,1477.82568239031,1301.32507163949,1517.66774009539,1608.28580239127,1567.7777387428
"7423",809.166152162952,855.631660637672,846.273108297197,803.533761410952,799.500639418368,821.646277170022
"7424",566.247024892275,526.613256224904,514.764664414354,537.462979486796,575.640460381225,536.493316780426
"7425",82.9479946777921,87.309353126293,127.66163677476,76.628385194157,39.2013216747071,42.8292983984374
"7428",1504.0672096167,1552.26839400325,1627.68586887819,1573.01046273561,1513.37733938935,1653.43633553967
"7429",341.948876018653,385.080199578071,362.394323747705,355.470564650673,400.266126573325,462.10558798314
"7430",5406.00859190876,5648.45562435997,5589.31472621105,4957.43080881088,5148.78411785429,5225.17440460936
"7431",9590.65028259247,8699.68775466831,9715.66827615651,8208.81576392407,7978.50057453117,7810.71152371503
"7433",13.542529743313,16.5428248028766,22.6496452342316,15.9642469154494,10.3161372828176,20.2875623992598
"7434",53.3237108642949,45.0332452967196,38.0925851666622,62.7927045341009,48.4858452292429,36.0667775986841
"7436",1107.10180651584,1022.8980003112,1057.32662070708,1106.85445280449,1203.89322090482,1207.10996275596
"7439",32662.0425165441,30815.6064244695,33076.7182766087,33496.1828779959,33286.0485567394,32763.2861880046
"7442",482.452622105526,442.980086388139,429.313730121571,461.898877420335,417.803559954115,420.403376384662
"7443",811.705376489823,803.246048761896,878.188517490887,863.133616561963,819.101300255721,830.662971569693
"7444",1358.48501487608,1096.42166610176,1322.94518754489,1240.95412689426,1387.52046453897,1317.56446915193
"7447",35.5491405761966,50.5475202310118,53.5355250990928,65.9855539171908,70.14973352316,47.3376455982729
"7448",678.819303383564,815.193644452862,694.932296959377,808.855177049435,832.512278723384,781.071152371503
"745",3023.36976519463,3288.34595248291,2869.29823944561,3002.34270323218,3050.48179452918,2880.83386069489
"7453",1778.30343691879,1864.74397361314,1971.54866470697,2136.01623728713,1924.99121697377,2016.35828512643
"7454",23.6994270507977,20.2190080924047,32.9449385225186,21.2856625539325,28.8851843918894,23.6688227991364
"7455",11.0033054164418,1.83809164476406,7.20670530180095,8.514265021573,10.3161372828176,14.6521283994654
"7456",503.612824829452,446.656269677668,524.030428373812,482.120256846571,538.502366163081,517.332841181125
"7458",5418.70471354311,5159.52324685273,5770.5118880849,5320.35135535543,5375.73913807628,5065.1280790152
"746",642.42375469841,529.37039369205,668.164534409831,670.498370448874,578.73530156607,636.804041976766
"7461",1571.77985833326,2220.41470687499,1559.73693317549,1573.01046273561,1467.98633534495,1513.67757234477
"7462",86.3336271136204,90.0664905934391,77.214699662153,73.4355358110671,60.8652099686241,56.3543399979439
"7464",481.606213996568,496.284744086297,476.672079247691,583.227153977751,590.083052577169,548.891271579974
"7465",883.650065751173,847.360248236233,958.491805139526,948.276266777693,899.567171061699,847.569273569077
"7466",441.825032875587,533.046576981578,471.524432603548,512.984467549773,404.392581486452,447.453459583675
"7468",4520.66570993967,4615.44812000256,4429.0351726211,4424.22496183487,4237.86919578149,4337.03000624176
"7469",366.494711178408,406.218253492858,403.575496900853,362.920546544549,343.527371517828,409.132508385073
"747",224.298148873622,317.989854544183,223.407864355829,246.913685625617,218.702110395734,242.323661991159
"7472",13.542529743313,2.7571374671461,10.2952932882871,5.32141563848313,8.25290982625412,11.2708679995888
"7473",265.772146212518,262.847105201261,236.791745630603,293.742143244269,307.420891027966,251.34035639083
"7474",222.605332655707,249.980463687913,220.319276369343,190.506679857696,182.595629905872,144.267110394736
"7477",2155.80145351364,2362.8668093442,2350.41545771594,2103.02346032853,1865.15762073343,1883.36204273129
"7479",26.2386513776689,30.3285121386071,16.4724692612593,24.4785119370224,26.8219569353259,24.7959095990953
"7480",30.4706919224542,35.8427870728992,50.4469371126066,26.6070781924156,29.9167981201712,19.1604755993009
"7481",5.92485676269944,12.8666415133484,17.501998590088,8.514265021573,13.4109784676629,10.1437811996299
"7482",185.363375861597,214.137676615013,223.407864355829,204.342360517752,220.765337852298,198.367276792763
"7483",177.745702880983,202.190080924047,176.049515229709,194.763812368482,206.322745656353,180.333887993421
"7485",498.53437617571,508.232339777264,540.502897635071,457.641744909549,495.174589575247,535.366229980467
"7486",1636.95328272296,1574.32549374042,1584.44563706738,1567.68904709713,1745.49042825275,1741.34910593647
"7490",121.882767689817,141.533056646833,107.071050198186,128.778258451292,104.192986556458,112.708679995888
"7494",2851.54891907634,3165.19381228372,2995.93034689154,3123.6709797896,3075.24052400794,3061.16774868831
"7498",168.435213682455,123.152140199192,168.842809927908,151.128204132921,132.046557220066,154.410891594366
"750",75.3303216971785,60.6570242772141,73.0965823468382,67.0498370448874,62.9284374251876,64.2439475976561
"7503",22.8530189418407,22.0570997371688,20.5905865765741,11.7071144046629,33.0116393050165,16.9063019993832
"7504",208.216394803437,190.242485233081,204.876336436913,220.306607433201,192.91176718869,246.832009190994
"7507",453.674746400985,442.980086388139,421.077495490941,477.863124335785,504.459113129783,468.868108782893
"7508",1567.54781778848,1637.73965548478,1462.96117626559,1462.32501745516,1510.2824982045,1618.49664474095
"751071",231.069413745278,239.87095964171,225.466923013487,195.828095496179,198.069835830099,217.527752392064
"7511",936.973776615468,913.53154744774,1021.29309419808,1000.42614003483,956.305926117196,985.07386316406
"7514",9907.20691534241,9756.59045040765,9919.51508326459,9965.9472077512,9693.04259093546,9845.1031976408
"7515",654.273468223809,671.822496161265,673.312181053974,654.534123533424,569.450778011534,627.787347577095
"751580",56.7093433001232,56.980840987686,65.8898770450373,54.2784395125279,71.1813472514417,40.5751247985196
"7516",929.356103634854,764.646124221851,958.491805139526,912.090640436008,811.880004157749,795.723280770968
"7517",641.577346589453,700.312916655108,737.142999441354,633.248460979492,642.695352719539,619.897739977383
"7518",428.282503132274,403.461116025712,465.347256630576,395.913323503145,411.613877584424,392.22620638569
"752",1925.57844787732,2082.55783351768,1842.85749860339,1816.73129897814,1752.71172435072,1788.68675153474
"7520",8138.21396762215,7613.37559261275,8275.35674512515,7739.46690460986,7845.42240358282,8074.44983490541
"752014",59.2485676269944,79.0379407248547,57.6536424144076,60.6641382787076,60.8652099686241,56.3543399979439
"7525",1975.51652630578,1819.71072831642,2034.34995376553,1911.45249734314,1915.70669341924,2036.64584752569
"7528",2766.06170007168,2752.54223803419,2823.99894897714,2601.10796409055,2620.29886983568,2654.28941390316
"7529",7553.34596433282,7418.53787826776,7634.98950259369,7323.33220168048,7783.52557988591,7366.63932453123
"753",283.546716500616,352.9135957947,279.00244811258,415.070419801684,367.254487268308,442.945112383839
"7531",10115.4233101459,9638.95258514275,10123.3618903727,9107.07072370002,9805.48848731817,9219.57002366363
"7532",8722.23556280253,7760.42292419388,8993.96821664758,8323.75834171531,8555.17264864067,8550.08046448805
"7533",1719.90127740075,1694.72049647247,1884.03867175653,1659.21739607904,1639.23421423972,1580.17569354235
"7534",22019.306954518,18674.0920649805,22289.3099691415,20980.2132962836,22657.3323142524,22030.0385919962
"7535",11.8497135253989,15.6237789804945,11.3248226171158,7.44998189387638,6.18968236969059,15.7792151994243
"7536",5107.22652944691,5067.61866461452,5050.87088723364,4898.89523678757,4931.11362118683,4689.80817462889
"7538",1108.79462273375,1042.19796258122,1012.02733023862,1237.76127751117,1243.09454257953,1204.85578915604
"7539",107.493829837547,93.7426738829673,86.4804636216114,109.621162152752,98.0033041867676,93.5482043965869
"754",2372.48192940665,2571.49021102493,2536.76026623393,2457.42974185151,2464.52519686514,2397.31362351253
"7541",411.354340953132,437.465811453847,430.3432594504,374.627660949212,406.455808943015,457.597240783305
"7542",374.112384159022,360.265962373757,398.42785025671,370.370528438426,322.895096952192,317.838477588404
"7543",2865.09144881966,2674.42334313171,2835.32377159426,2937.42143244269,3025.72306505042,3089.34491868729
"7544",63.4806081717797,74.4427116129446,76.1851703333243,62.7927045341009,54.6755275989335,69.8793815974505
"7546",398.658219318776,355.670733261846,346.951383815274,355.470564650673,376.539010822844,330.236432387951
"7549",134.578889324173,159.913973094474,134.868342076561,166.028167920674,144.425921959447,166.808846393914
"755",213.29484345718,299.608938096542,227.525981671144,208.599493028539,212.512428026043,258.102877190583
"7551",749.917584535957,712.260512346075,764.940291319729,707.748279918256,792.279343320395,873.492269968131
"7552",319.095857076812,295.932754807014,315.035974621584,300.127842010448,330.116393050165,340.380213587581
"7553",931.895327961726,928.236280605852,900.838162725119,914.219206691401,976.938200682831,889.271485167555
"7554",706.750770979147,738.912841195154,755.674527360271,699.234014896683,751.014794189125,724.716812373559
"7555",4408.93983955734,4050.23493923761,4359.02717826075,4250.74681202032,4290.48149592386,4229.95676024567
"7556",110.033054164418,103.85217792917,91.6281102657549,95.7854814926963,103.161372828176,104.819072396176
"7559",1113.87307138749,1132.26445317466,1078.94673661248,1014.26182069488,1089.38409706554,1132.72223395867
"7561",113.418686600246,96.4998113501133,98.8348155675559,83.0140839603368,96.9716904584859,100.31072519634
"7562",99.8761568569334,65.2522533891243,102.952932882871,86.2069333434266,90.7820080887953,113.835766795847
"7564",175.206478554112,202.190080924047,192.521984490968,177.735282325336,217.670496667452,171.31719359375
"7565",204.830762367609,195.756760167373,186.344808517996,148.999637877528,190.848539732126,191.604755993009
"7566",314.863816532027,369.456420597577,344.892325157617,345.892016501403,335.274461691573,334.744779587787
"7567",131.193256888345,99.2569488172594,127.66163677476,127.713975323595,126.888488578657,114.962853595806
"7569",453.674746400985,477.903827638657,372.689617035992,387.399058481572,447.720358074286,408.005421585114
"757",507.844865374237,543.156081027781,552.857249581016,559.812925168425,577.703687837788,553.399618779809
"7570",144.735786631658,144.290194113979,170.901868585565,148.999637877528,132.046557220066,135.250415995065
"7571",314.863816532027,288.580388227958,298.563505360325,319.284938308988,329.084779321883,307.694696388774
"7572",1778.30343691879,1711.26332127534,1919.04266893671,1806.08846770117,1883.7266678425,1849.54943873252
"7574",843.868884630191,847.360248236233,893.631457423318,785.440948240109,952.179471204069,881.381877567843
"7576",29.6242838134972,33.0856496057531,31.9154091936899,32.9927769585954,25.7903432070441,22.5417359991776
"7579",392.733362556077,411.73252842715,393.280203612566,359.727697161459,420.89840113896,395.607466785566
"7580",210.755619130309,220.570997371688,213.112571067542,212.856625539325,217.670496667452,180.333887993421
"7581",2129.56280213597,1855.55351538932,2070.38348027453,1988.0808825373,2190.11594514219,2286.85911711656
"7582",929.356103634854,817.031736097626,859.65698957197,829.076556475671,895.440716148572,968.167561164677
"7584",217.526884001965,181.05202700926,153.399869995477,185.185264219213,207.354359384635,194.986016392886
"7586",3552.37483329279,3622.87863182997,3557.02383110318,3495.10579135572,3707.61973944466,3755.45321746298
