"","GSM4385296","GSM4385297","GSM4385298","GSM4385299","GSM4385300","GSM4385301"
"339287",11.5887966703177,11.6439600504842,11.5962024801792,11.5662265165695,11.548782947644,11.57291929784
"339290",9.6701540436644,9.60117510526237,9.6354020057725,9.5833449083656,9.62789433527058,9.66698015268266
"339318",10.1224488273821,10.1286719285055,10.1515544436587,10.1120883300175,10.1630569676927,10.1126743582369
"339324",10.3524072468533,10.2175693391492,10.3322133240266,10.312894708975,10.2816607430953,10.3350169284718
"339327",10.2937903982687,10.2458602706025,10.3075647941872,10.2579309587535,10.2867398181425,10.3962196712997
"339344",9.82760191055791,9.90458679464115,9.75362212357996,9.80612213236995,9.79751158389853,9.76922222085563
"339366",8.97594177936602,8.88796933971778,8.97763861604954,8.90368757965774,8.91988024244544,8.97035159941072
"339398",8.58538766191561,8.59006789959676,8.4917236822566,8.58418403822313,8.61956275195334,8.68282498385624
"339400",8.69617111972017,8.75920511214117,8.79471293597825,8.73458483896749,8.68103065708425,8.74070087374995
"339403",8.64846725782551,8.59920374327615,8.62860277759739,8.62525754689706,8.58969472668584,8.70015517029368
"339448",9.79844658513751,9.81500352309187,9.86590424056568,9.84430332101801,9.84758889641883,9.69457834799203
"339451",9.36410843900746,9.42057209223958,9.27314775360151,9.30546251878738,9.26133381629155,9.32816275900616
"339453",8.55829788623086,8.51718735813464,8.55652324498222,8.46350612733245,8.5999439143474,8.46955568694895
"339479",8.78370168471758,8.70094707312882,8.64672379288665,8.67933338618249,8.71236891276336,8.77076865317387
"339483",8.9363925565915,9.05188869698514,8.98688755245559,8.99887404105549,8.90437659742752,9.0527890509089
"339487",9.84265446104727,9.83805705759456,9.890601494487,9.94670964332017,9.87094629907923,9.95149129365564
"339488",9.01327211906991,9.04437746868809,9.01830349096533,8.93529745898668,9.07398064542867,9.00058279387403
"339500",10.3203974961462,10.119681963083,10.1752539626863,10.2552537075322,10.2494504034011,10.2860932265984
"339535",8.88541225678756,8.84832135027579,8.81951516635928,8.86459630806754,8.84958563982216,8.82598612320398
"339539",8.49496672452973,8.53994690221077,8.44224871186792,8.52399194234839,8.44243778919579,8.40681667463626
"339541",9.04523395176097,9.10937162734906,9.14302883036002,9.14604567849458,9.1586196283019,9.16719803762814
"3396",10.1093512088213,10.1119240803475,10.2012224180063,10.1075746846623,10.0581429556475,10.1253269977382
"339665",9.38741935146308,9.41330044110932,9.38355029769644,9.37548386338832,9.39304327897486,9.3571133571783
"339666",8.71506178619621,8.87830792351348,8.81951516635928,8.77031857686913,8.80781199310456,8.75596943421412
"3397",13.2397757963335,13.3488833679741,13.1329933207796,13.2657783568045,13.2029942440403,13.1453984462012
"339745",10.1949207839851,10.1106263637504,10.1627630870394,10.1892433510914,10.2350155012382,10.2594989756158
"339751",9.72624683124548,9.61919774956784,9.6441296983873,9.62760051179718,9.6984868890167,9.6693068827811
"339761",9.34983740575548,9.50828798216807,9.3779092560004,9.40435835409195,9.29919795476308,9.39436304291223
"339766",8.81975344436107,8.82205126071217,8.78832342714851,8.74920075371019,8.84380894400104,8.76342511563203
"339778",8.63370457702738,8.55066232782769,8.55652324498222,8.64413996334848,8.5999439143474,8.61546855415511
"3398",11.3268998535164,11.1503577704472,11.2731316600653,11.4066292935984,11.4714010159224,11.498189499982
"339803",9.88234529245517,9.786370799966,9.88184087291881,9.73605714035879,9.78990265943017,9.72812848574795
"339804",9.55809950617038,9.57251283404366,9.49245432347521,9.4461004636668,9.52826523091559,9.50090043705648
"339829",9.16678209326148,9.15634902325583,9.13557205266139,9.20142003542728,9.16948450342278,9.13912180032287
"339834",8.56759304707818,8.57098996078125,8.51957789155853,8.51023077766242,8.54503101729548,8.58227963009775
"339855",8.78370168471758,8.78296419943032,8.80102425311933,8.89277852514942,8.85530365926113,8.85159195009751
"339874",8.57661552132744,8.64951894996398,8.63777306932054,8.48017075096048,8.5999439143474,8.60476239434587
"339883",9.86633817703198,9.79993468166309,9.78848261786688,9.76862773275986,9.87094629907923,9.87075121067178
"3399",12.4382556558568,12.5028580655087,12.388109701404,12.507224029854,12.4754659254212,12.3671898661224
"339926",8.60225633492008,8.52880663850285,8.56785763262954,8.60533520182432,8.53272715823404,8.57042668776412
"339929",9.07583551671422,9.03678693284013,9.09717684632464,9.03522326094609,8.96422263227348,9.00058279387403
"339942",8.86741208356043,8.89274173198064,8.81951516635928,8.89277852514942,8.88846764375393,8.87608608838333
"339967",8.51779925276516,8.52880663850285,8.51957789155853,8.51023077766242,8.60989169307498,8.50265429629819
"339977",8.90717156445092,8.93851896612612,8.83739055866579,8.98947994582074,8.86657025231125,8.98563673455248
"339983",9.74269738622921,9.77781030525229,9.68674103089174,9.66128652420616,9.56645669387511,9.55407704826733
"34",10.6956376649274,10.510508870131,10.6900089866979,10.7728799460968,10.804559132526,10.7215066272043
"3400",11.0773351115806,11.0989219501494,11.190277486235,11.2983018697015,11.3473035511651,11.437200413677
"340017",8.5066448142245,8.50502224838275,8.44224871186792,8.51023077766242,8.62897857283272,8.45090149661726
"340037",9.25383572765871,9.17247397612451,9.17930103562535,9.14985800144765,9.086089254524,9.17893674994898
"340061",8.54870413507192,8.59006789959676,8.50604146192762,8.5949272554315,8.61956275195334,8.67388287767386
"340073",8.76743806996442,8.7212053039702,8.71191055615387,8.68767281556634,8.79525261409127,8.72491715837984
"340075",8.80460613140459,8.92962921993698,8.80726006428197,8.84700356054002,8.68908402203086,8.76342511563203
"340156",9.30312304289902,9.44442356602897,9.3779092560004,9.372547225753,9.42053979299233,9.38210973391721
"340252",10.1666624816124,10.0562088609127,10.1793900850042,10.1592400845002,10.1686337881337,10.064038165539
"340267",8.63370457702738,8.69397969585184,8.68060324664165,8.79714580776285,8.64711760379797,8.74070087374995
"340277",8.80460613140459,8.67235834479431,8.75509664369112,8.82884075218417,8.74163051151051,8.7085644395254
"340348",9.21003722075859,9.24868159138165,9.26035601824432,9.23637535770303,9.26455226475933,9.27775735785197
"340351",9.32308554146025,9.29963175235181,9.35499917651121,9.4488205002202,9.4013756255796,9.46193646823781
"340371",10.2623870424768,10.1565105368678,10.2542071729144,10.1548946274422,10.1934271184462,10.206057834805
"340385",9.77011980443849,9.80833078900447,9.69713845193388,9.74018067032456,9.6712233455911,9.63866191581019
"340390",9.09879196395003,9.212966505569,9.11661320753104,9.09878725500793,9.0277869476403,9.05735091480947
"340393",8.72118306864477,8.80007552125863,8.75509664369112,8.7839098953166,8.76243126377304,8.73287656583847
"340481",11.6682048132383,11.5644131994171,11.6173597892896,11.6404639345174,11.6772998803876,11.6992110437269
"340485",9.56389797012515,9.47458588744075,9.55816715349305,9.5568443709264,9.55230013697824,9.43896252764911
"340512",8.66268289968523,8.62523596136531,8.50604146192762,8.5949272554315,8.49196254756637,8.61546855415511
"340526",9.09879196395003,9.17247397612451,9.1863642978688,9.10686723244594,9.15129375489454,9.11843787928955
"340527",8.98357409488159,9.00956048570592,8.93928938308195,8.99887404105549,8.90958807071916,8.93323725391057
"340533",8.53878149490078,8.59006789959676,8.69654314001095,8.67082180558622,8.5999439143474,8.7085644395254
"340544",9.14273372462442,9.04814285389507,9.01830349096533,9.01728516383503,9.1586196283019,9.06188439509788
"340554",9.20722296660199,9.11625853562801,9.22080255719896,9.09471482363349,9.12510595086186,9.15927641961416
"340562",9.04175280304995,8.95593569275747,9.01830349096533,9.00352307321153,8.99674499956424,8.9906553936758
"340591",9.54247606146078,9.63496554494639,9.60202280819319,9.5833449083656,9.49363467386335,9.58471312559415
"340654",8.63370457702738,8.63350751426908,8.57878939485538,8.62525754689706,8.60989169307498,8.57042668776412
"340665",8.57661552132744,8.56099757210267,8.57878939485538,8.60533520182432,8.55682710404904,8.58227963009775
"340706",8.55829788623086,8.57098996078125,8.62860277759739,8.49567508685413,8.58969472668584,8.57042668776412
"340719",9.08576011819669,9.00158218102703,9.01830349096533,9.05272044416203,9.0820748526224,8.93323725391057
"340811",8.72118306864477,8.61677105237633,8.74114335434386,8.65323777654818,8.62897857283272,8.71681565733781
"341",9.17268329039361,9.20686436145851,9.12804378837865,9.08236388645981,9.05752126779166,9.14724511272603
"341019",8.89421066591625,8.91146229540856,9.00947275707992,8.91969358599946,9.01021906241813,8.94406103521349
"341208",8.66268289968523,8.69397969585184,8.72676149870211,8.7563428986926,8.77581893865343,8.77800477788414
"341350",8.65563976390402,8.68689640317768,8.69654314001095,8.72710078842749,8.79525261409127,8.87608608838333
"3416",12.0029108739139,11.9671600026495,11.9630077060893,11.9517399655899,12.0381231978088,12.0392831869859
"341676",8.94045816017483,8.80565573241678,8.94420887751642,9.01728516383503,8.91475560969658,8.92222491903999
"3417",12.4455200238944,12.355328533424,12.4389057293647,12.5300505655792,12.592921603252,12.6194173250878
"3418",10.4667765513008,10.4281319453439,10.4488755166916,10.4752244565199,10.4361500707076,10.4139064748974
"341880",8.49496672452973,8.60809887189062,8.54473895711019,8.5730715585831,8.61956275195334,8.57042668776412
"341883",8.62609777469125,8.59006789959676,8.65546968147972,8.68767281556634,8.58969472668584,8.63596096132574
"3419",11.548180869759,11.4721171586287,11.5423851321539,11.5414566914173,11.5692164200562,11.5561054271267
"3420",11.0546611293207,11.1615995787401,11.0637661593887,11.0651539929246,10.9538159262543,11.0222528608664
"3421",10.209368020535,10.339128481346,10.2824338848097,10.2699094645545,10.2778381548433,10.2721653259148
"342132",8.88982767810347,8.96021758429812,8.97763861604954,8.92493815064749,8.98761245929854,9.02479312091885
"342184",10.5016081718191,10.4601254794472,10.4387931638612,10.5229703077444,10.529836036262,10.5575847110901
"3422",11.8216230759826,11.8084070279621,11.8251976353542,11.9344788030507,12.1146575050751,12.0855187178523
"3423",12.3959263532851,12.3325511649365,12.4386373883575,12.2922026424015,12.3592282961374,12.3831586962037
"342346",8.58538766191561,8.64159813059282,8.51957789155853,8.63481884586192,8.54503101729548,8.60476239434587
"342357",10.0225695229658,9.94395816993185,9.96008335719421,9.98897317210326,9.90943921826009,9.97129164351813
"342371",10.9756575859181,11.0189847267798,11.0088590518017,10.9984695320623,11.0132342015783,11.0086016823952
"342372",8.91143124552841,8.90683590408818,8.96351995303314,8.96540452752475,8.95462979747886,8.9754856488923
"3425",9.79064873364174,9.9334863055874,9.83152431473228,9.74428902223884,9.73314914763344,9.73252600346879
"3426",10.2410134683034,10.1947147617112,10.1862534882836,10.3192837735883,10.376073332908,10.4847345596687
"3428",9.43239183379574,9.42057209223958,9.59065862954139,10.4876039968833,10.5043538985871,10.519925749227
"342892",9.09230418268342,8.9340897008276,9.03990647713226,8.97028978470279,8.98761245929854,9.02001789159095
"342897",8.70255949594865,8.59920374327615,8.59959701646119,8.60533520182432,8.68908402203086,8.58227963009775
"3429",8.46969402645118,8.51718735813464,8.51957789155853,10.0314074449227,9.90943921826009,9.9258052949996
"342908",8.66268289968523,8.73421944303131,8.61919632009131,8.73458483896749,8.67281748064861,8.76342511563203
"342909",8.94449802187586,8.94291762127362,8.92429778088426,8.9799536308532,8.99674499956424,9.02479312091885
"342918",9.09230418268342,9.11282278955863,9.11661320753104,9.09878725500793,9.10973725137239,9.00549299699919
"342945",9.50642713612646,9.58283951863502,9.54392491575078,9.54949797595313,9.52094332516064,9.53577833452774
"342979",8.76743806996442,8.88315836894319,8.78832342714851,8.74920075371019,8.75559751383821,8.79911128078578
"3430",9.65787633319001,9.66961900235127,9.66564454901148,10.8252612794268,10.7214974753226,10.8138655308767
"343099",10.7002028285368,10.6146827849217,10.7020569666961,10.658668825859,10.7123537020191,10.7274671851897
"3431",9.34503108228777,9.26884892274108,9.32254160289368,10.6146117284834,10.6609235116248,10.7799631991912
"343263",8.60225633492008,8.65728000962464,8.66402388469042,8.58418403822313,8.63815798527346,8.62585947232002
"3433",9.01689590462295,9.00158218102703,9.08926107656555,11.1461338693853,11.2092412246618,11.2358578591616
"3434",8.96822101757728,9.07396839792177,9.1393092627032,12.7344727955307,12.655994905107,12.8626004829915
"343450",9.28785399718255,9.33733814199196,9.37507599972081,9.54949797595313,9.46814687454296,9.55148276082181
"343521",8.93230074560121,8.89747640817934,8.86036112029056,8.93529745898668,8.85530365926113,8.91101449645244
"3437",9.24848216386601,9.29963175235181,9.33447778646705,11.4905744093578,11.499749769663,11.575074336183
"3439",9.14577977325189,9.11967905109066,9.10501079137913,9.0655713031687,9.18020536295618,9.15127575706963
"343990",8.95646760797718,9.021358420952,8.87700149617239,8.9799536308532,9.00126577242153,8.8453002722345
"344148",9.68229461668852,9.67717144702784,9.7176429902919,9.75449436889692,9.69433644316341,9.79442381477467
"344387",8.84409147787635,8.8534296043994,8.89847975769404,8.94041417255555,8.88306927145565,8.9906553936758
"344405",9.06239262374626,8.87830792351348,8.88783753902375,8.95552360707616,8.91475560969658,9.00549299699919
"344558",8.91566160140991,9.0329611949634,9.00501486129614,8.85292862505685,8.84380894400104,8.9906553936758
"344595",9.33045943909802,9.3452188491459,9.27314775360151,9.27651767071156,9.28988295778657,9.30833929446771
"344752",8.66268289968523,8.62523596136531,8.59959701646119,8.54957020581042,8.66443486664551,8.71681565733781
"344787",9.23495054114728,9.18828449084817,9.16858998332576,9.2260399912151,9.31754210151775,9.32160303232791
"344838",8.79425990641126,8.81664191085191,8.78185287655864,8.83496164143037,8.72723449849487,8.7085644395254
"344887",9.87654990571881,9.77781030525229,9.85695536846423,10.0314074449227,10.0550973395159,10.0133910756311
"344967",8.62609777469125,8.64159813059282,8.64672379288665,8.67082180558622,8.70474551939662,8.60476239434587
"345062",9.35461885388107,9.26884892274108,9.27631668159304,9.26995469388503,9.32956777373569,9.31830530490108
"345079",8.65563976390402,8.64951894996398,8.62860277759739,8.73458483896749,8.68908402203086,8.69157870682881
"345193",8.52849415071424,8.51718735813464,8.4764729770527,8.42531456311904,8.46028823233916,8.60476239434587
"345222",8.95250231352421,9.06668207721148,8.95393625966824,9.04838586520001,8.98761245929854,8.98563673455248
"345275",8.48268437620812,8.50502224838275,8.53244741509935,8.49567508685413,8.60989169307498,8.5317879997626
"3454",11.2082157488324,11.1491691225329,11.2285487427078,11.2035858941109,11.2092412246618,11.2081766780267
"345462",8.99486274098478,9.03678693284013,9.07317445343965,8.93013910694495,9.0940542326508,9.03892814969094
"3455",10.4225988837488,10.4311647642016,10.4916926103341,10.5076139433827,10.4860019073273,10.5245478809431
"345557",9.38741935146308,9.56835337554224,9.44613288673682,9.35172799735059,9.24176785050288,9.36656549664899
"3456",8.25511323395116,8.25511323395116,8.25511323395116,8.63481884586192,8.68103065708425,8.54524788986503
"345611",8.60225633492008,8.55066232782769,8.61919632009131,8.61543693930163,8.55682710404904,8.59371108134504
"345643",8.81475213682952,8.75920511214117,8.80726006428197,8.71175161127307,8.74163051151051,8.69157870682881
"345757",9.51656948254275,9.58489267936052,9.57221617864246,9.66789935659208,9.61454685450789,9.60957599309579
"345778",10.7486941133572,10.6723174578245,10.8413427865708,10.8226459090176,10.8283502670115,10.8703457576699
"345895",8.95250231352421,8.85849218399545,8.9822790138665,8.92493815064749,8.96422263227348,8.9166450962439
"3459",11.1377045578292,11.0332788897949,11.1844451445866,11.2022609343755,11.2729679323278,11.1856294614301
"345930",8.95250231352421,8.84832135027579,8.86596128346964,8.92493815064749,8.95462979747886,8.95996220448493
"3460",9.99528299109507,9.89531144084696,9.9941609451377,9.99229079155182,9.98931274138174,9.98018465048853
"346007",9.19013435371831,9.20686436145851,9.12804378837865,9.16118676774436,9.1586196283019,9.12261883001839
"346157",8.81475213682952,8.81117728446052,8.84322201589915,8.82265037077454,8.788856859089,8.92222491903999
"346653",9.39886230370927,9.46770672386835,9.47213380517387,9.54703751266892,9.53553499898937,9.55148276082181
"346689",8.66960326350005,8.76525302179207,8.76192369241459,8.7633807465913,8.70474551939662,8.65538271770337
"347051",8.94449802187586,8.87830792351348,8.86596128346964,8.9799536308532,8.88846764375393,8.93323725391057
"347148",8.65563976390402,8.65728000962464,8.56785763262954,8.68767281556634,8.60989169307498,8.67388287767386
"347168",8.52849415071424,8.58067107095857,8.59959701646119,8.52399194234839,8.56817283065101,8.61546855415511
"347169",8.5066448142245,8.50502224838275,8.51957789155853,8.42531456311904,8.46028823233916,8.43025841806443
"347240",10.4604259380341,10.4611128072935,10.4444040462544,10.4362060568996,10.4316257067853,10.4375329687667
"347252",9.14273372462442,9.13989223317223,9.1968465606079,9.179720712433,9.15496508939831,9.09286264576057
"347273",8.76743806996442,8.80565573241678,8.74817126707663,8.84700356054002,8.77581893865343,8.77800477788414
"347344",10.1926833566636,10.2235156001287,10.1515544436587,10.2295346077268,10.3006042773671,10.2874777097251
"347454",8.49496672452973,8.49222730518378,8.55652324498222,8.5949272554315,8.56817283065101,8.50265429629819
"347468",9.04869834036779,9.04814285389507,9.07722877801949,8.9799536308532,9.04068148134126,9.02479312091885
"347475",8.57661552132744,8.60809887189062,8.57878939485538,8.46350612733245,8.47669650873037,8.48670211093857
"3475",10.753814062375,10.7364444758561,10.7384672105717,10.7165096074988,10.6503972489939,10.7095060315084
"347517",8.66960326350005,8.80565573241678,8.70429468136512,8.79714580776285,8.788856859089,8.75596943421412
"3476",10.823536906165,10.7697543756555,10.7895813066417,10.697503906949,10.797684601794,10.7334015792025
"347686",8.86282364778065,8.79443482700685,8.82553911750009,8.90368757965774,8.79525261409127,8.79911128078578
"347716",9.75083261734954,9.73578941480192,9.68464964938189,9.73605714035879,9.7530448428406,9.73032941807366
"347732",9.16678209326148,9.12985101375853,9.18284029077038,9.09062033892694,9.13267765328814,9.15528610165632
"347733",9.15484841400263,9.15959998109986,9.18284029077038,9.17235794884076,9.09800541712635,9.06188439509788
"347734",10.442110147148,10.4845888941985,10.4069194465465,10.4887236611129,10.3618063579042,10.3962196712997
"347735",10.6372266523308,10.596095337045,10.562155058666,10.63080059267,10.6892194865776,10.6790289912108
"347736",9.47956880237412,9.46309391978305,9.41670977627619,9.47296813480857,9.48605647344343,9.54103984197817
"347744",8.64846725782551,8.68689640317768,8.69654314001095,8.67933338618249,8.64711760379797,8.48670211093857
"347746",10.0212840147787,9.96901297091784,9.98129282725643,9.91355569068579,9.86201819189222,9.99777563379903
"347853",8.53878149490078,8.53994690221077,8.44224871186792,8.46350612733245,8.50629471080367,8.58227963009775
"347862",10.4188492110766,10.4351976153042,10.3988278809433,10.3754045180464,10.2650129339105,10.3310102825077
"3479",8.91986319390056,8.95593569275747,9.01830349096533,8.94549017714326,9.05752126779166,8.87005938918434
"347902",13.3828029866248,13.3449349160058,13.3403007265315,13.4434777064725,13.4851777250852,13.4625888264614
"347918",9.16973807234734,9.20379648042309,9.09717684632464,9.15365213681483,9.11745982272431,9.0527890509089
"348",8.91986319390056,8.89274173198064,8.88244437102767,8.84700356054002,8.91475560969658,8.87608608838333
"3480",13.4049429664126,13.4044012447116,13.4243742856662,13.3383523794413,13.3852891102059,13.2892454750854
"348013",8.52849415071424,8.58067107095857,8.54473895711019,8.48017075096048,8.50629471080367,8.58227963009775
"348093",9.19872270978004,9.28577224309302,9.24409667661613,9.24319666105865,9.14760541517906,9.12677737906492
"348094",9.27231725485508,9.3186812824103,9.120442152315,9.22256669497654,9.18020536295618,9.23887263562538
"3481",8.82961892210776,8.87830792351348,8.75509664369112,8.81638819316105,8.74163051151051,8.7085644395254
"348110",10.9302272836773,10.9201732403206,10.9377793398689,10.9791437647709,10.9037245047965,10.9125243008715
"348120",8.7506179624402,8.77122717291641,8.74817126707663,8.73458483896749,8.69698631922578,8.72491715837984
"348174",8.71506178619621,8.85849218399545,8.86036112029056,8.81638819316105,8.78237997794218,8.89380449763752
"348180",9.55226839320955,9.72683282358885,9.63101137559764,9.59752160085122,9.53069423414668,9.51714686751297
"3482",12.3618843216658,12.3911842017025,12.3967016802231,12.3711089251108,12.3589440417154,12.4482337614155
"348235",10.9681892535382,10.7595313791632,10.9918029999313,10.8765430167549,10.9132569064578,10.9029724160001
"348254",9.84862093179766,9.83315576937694,9.76146261355944,9.81578717980228,9.8938445980246,9.9623321316869
"348262",9.9727325416562,10.1514949784973,9.93007999572549,9.93980646537598,9.79180967048319,9.82110981554748
"3483",8.62609777469125,8.67969138945496,8.65546968147972,8.66212726688672,8.68103065708425,8.65538271770337
"348327",9.15183699927449,9.11625853562801,9.120442152315,9.11486274433143,9.09008227859125,9.11423419659451
"3484",10.6427870996293,10.4402212666478,10.6163457465368,10.6408201411569,10.7942342637808,10.6551868500541
"348487",9.09879196395003,9.12647511375451,9.13557205266139,9.0613127528021,8.99219408349385,8.93323725391057
"3485",10.0936913236877,10.1337799943798,10.085067740562,10.1075746846623,9.90080109439512,9.95149129365564
"3486",13.6094258553086,13.2822411248074,13.5600236786333,13.4840062709373,13.6322332572605,13.5363455669329
"348654",11.1563509881367,11.1610101626203,11.2472980459864,11.2206968558155,11.2073221761781,11.2053781277751
"3487",13.8500711014001,13.9412162779382,13.8571080116159,13.81151835473,13.7838285321683,13.6678008235158
"348751",9.84713219781427,9.86065881031397,9.89234578155227,9.88489541926555,9.97310744765337,9.96950509822524
"348793",9.34503108228777,9.30237797888113,9.3433287426709,9.3086213838306,9.35315465249488,9.2567639025538
"3488",9.18145541516048,9.14980715639697,9.15408388696777,9.10283795366782,9.18727508011875,9.16719803762814
"348801",8.97976881661615,8.91605411684668,9.00052793179627,8.85879228201188,8.87212192775088,8.88795694135648
"348807",8.69617111972017,8.63350751426908,8.61919632009131,8.69584987224909,8.75559751383821,8.67388287767386
"348808",8.56759304707818,8.64159813059282,8.64672379288665,8.61543693930163,8.68908402203086,8.62585947232002
"3489",9.80464664239156,10.0723867160074,9.93513343939074,9.83108368367318,9.63889120037648,9.68316375385657
"348926",9.3522312184013,9.26884892274108,9.33743760667568,9.28627125002417,9.22847162053355,9.30163341669246
"348938",8.84883307251972,8.87830792351348,8.83739055866579,8.7633807465913,8.83797182306431,8.70015517029368
"348995",10.865199833026,10.8643190243247,10.9903098514976,10.9023038144684,10.8909106550584,10.8487587643206
"3490",9.99659641840468,9.96316484194024,10.0473721879001,10.106066470197,10.1672419097682,10.0902161414444
"349075",9.10842093442559,9.13989223317223,9.05256103209417,9.07401516619325,9.06990018507748,9.02479312091885
"3491",10.0716747016663,10.1677225155946,10.2052741720433,9.99889874979613,10.0210839128127,10.02198003641
"349114",9.27752667598206,9.33997256416142,9.28887962734544,9.33656524488712,9.29919795476308,9.23887263562538
"349136",9.35461885388107,9.44912455425966,9.35209535724635,9.4461004636668,9.42594585225026,9.45051677714046
"349152",9.29041709972346,9.35043542294715,9.16136968046963,9.17235794884076,9.1586196283019,9.20944200485234
"3493",8.45585826926184,8.59006789959676,8.54473895711019,8.49567508685413,8.55682710404904,8.51763005494119
"349334",8.60225633492008,8.57098996078125,8.40010836267246,8.62525754689706,8.49196254756637,8.5317879997626
"349565",9.06239262374626,9.14980715639697,9.09717684632464,9.179720712433,9.17307387141842,9.27775735785197
"349633",8.48268437620812,8.59920374327615,8.60953488638507,8.5730715585831,8.54503101729548,8.48670211093857
"349667",10.51824989861,10.5808564224573,10.4555542615833,10.6287876596794,10.5475937022522,10.4497987002155
"35",9.5104962765286,9.66582301558874,9.54392491575078,9.65685543884339,9.59648505448214,9.62179169723019
"350",9.16973807234734,9.212966505569,9.26996733446898,9.21907905461823,9.27413702314534,9.22428535879205
"3500",8.48268437620812,8.49222730518378,8.60953488638507,8.61543693930163,8.55682710404904,8.45090149661726
"3508",10.0839547542341,10.1922847376213,10.0443057859598,10.1090810627545,10.108795223027,10.0623833582182
"351",13.7117750294561,13.852263970307,13.7465276867248,13.7546385513387,13.6898253184537,13.7709085481436
"3512",8.64115816698626,8.68689640317768,8.61919632009131,8.71175161127307,8.69698631922578,8.71681565733781
"3514",8.53878149490078,8.50502224838275,8.58935804631948,8.54957020581042,8.71236891276336,8.55810278108951
"3516",10.9153925827382,10.8257741120582,10.9699924331792,10.815646947935,10.9576535011343,10.9055840801763
"352909",9.09230418268342,9.16927467478499,9.08926107656555,9.01728516383503,9.01465262581853,9.00058279387403
"352954",11.3626048020817,11.3814326440829,11.2767835389531,11.3421613027088,11.48826897653,11.4431239633639
"353",10.9295856182482,10.991278098897,11.0162094941987,10.9930855606179,10.8657373557391,10.8350915647145
"353091",9.01327211906991,9.11625853562801,9.11276517384708,9.13060968934801,8.98299954399767,9.07531926088571
"353116",10.0936913236877,10.259772829278,10.1071426076933,10.1906543482218,10.1404974944946,10.1897244284384
"353174",9.72955644811892,9.8100026263022,9.74175759615997,9.74018067032456,9.73113992490589,9.69684707148706
"353189",8.99858430528473,8.89747640817934,8.97763861604954,9.03963771958436,9.0940542326508,9.0295361825936
"353219",9.37350239543746,9.35562271764251,9.32554034951499,9.35172799735059,9.39024950854014,9.31167355260088
"353274",10.7077772626418,10.6857226928797,10.6551164060939,10.6840387128589,10.6929477389455,10.6404642714253
"353322",8.82470864096436,8.79443482700685,8.78832342714851,8.77716038232608,8.788856859089,8.81271861660398
"353324",8.90717156445092,8.90683590408818,8.93433160613335,8.82884075218417,8.91475560969658,8.94406103521349
"353345",8.94045816017483,9.0630117039532,8.95393625966824,9.02181271437192,8.99219408349385,9.01036846982382
"353355",9.43239183379574,9.51049512669642,9.36365651219324,9.43514393218569,9.48605647344343,9.51714686751297
"353376",9.32061422076068,9.30511580716614,9.33150835805231,9.35473087129937,9.29919795476308,9.29147934361
"353497",9.21563749468142,9.24576178124321,9.1863642978688,9.1267027645454,9.19776690410571,9.13912180032287
"353500",9.39886230370927,9.50828798216807,9.36938368432336,9.42127222903411,9.35023913088686,9.28464496741258
"3547",9.09555502628113,9.11625853562801,8.9914648330646,9.03078126226203,9.06990018507748,9.03424766781383
"355",9.96197209356817,9.92443625158383,9.93681314798136,9.97392954479424,9.90426395746798,10.0012632169078
"3550",11.4331919570811,11.3829426562712,11.4199659595015,11.3026267137277,11.3262959956368,11.3659761383924
"3551",10.946172304816,10.9445153483851,10.8685471211561,10.8915598211718,10.902927139094,10.9099258314337
"3552",8.75628992250338,8.69397969585184,8.68864864930428,8.7563428986926,8.64711760379797,8.72491715837984
"3553",8.81975344436107,8.68689640317768,8.68060324664165,8.71175161127307,8.63815798527346,8.77800477788414
"3554",10.8249232677924,10.7697543756555,10.8512980640564,10.9047712837731,10.8893004654718,10.9467086804078
"3556",9.68056850465555,9.57872108041055,9.6087830579112,9.70463285676861,9.71697268072721,9.63146438155044
"3563",10.044217683199,10.0466720637531,9.95513499736277,10.0021892028457,10.0179440842938,10.1142630178601
"3566",10.4980777698656,10.510508870131,10.4960063713896,10.5042999506248,10.4607585740093,10.4799706485543
"3567",8.5066448142245,8.41328802479406,8.50604146192762,8.5730715585831,8.60989169307498,8.51763005494119
"357",8.99858430528473,9.00158218102703,8.86036112029056,8.93013910694495,8.89912011959731,8.87608608838333
"3570",9.56389797012515,9.53230662377923,9.53190393345088,9.51957571840259,9.59648505448214,9.44186392571558
"3572",13.1239105824831,13.0080600183197,13.1372908202863,13.1219778517886,13.1936420750573,13.1958871585472
"3574",8.78370168471758,8.78296419943032,8.68060324664165,8.81638819316105,8.74163051151051,8.83249979845236
"3575",8.56759304707818,8.55066232782769,8.59959701646119,8.42531456311904,8.46028823233916,8.37899758357451
"3576",9.99528299109507,10.0245894285146,10.2306378317324,10.3231020368795,10.3018572785797,10.3039758399073
"358",8.70255949594865,8.66489039147117,8.71939744600313,8.73458483896749,8.69698631922578,8.72491715837984
"3581",8.64846725782551,8.69397969585184,8.62860277759739,8.5949272554315,8.68908402203086,8.60476239434587
"3588",10.1563315345476,10.1714376385865,10.1627630870394,10.1850008357586,10.1419194743116,10.1253269977382
"3589",9.16381524686022,9.19452426439341,9.26035601824432,9.23637535770303,9.20468824861747,9.12677737906492
"3590",9.1843586175571,9.22503931611159,9.08126110933211,9.13836551625876,9.12510595086186,9.21689643858677
