"","GSM8231986","GSM8231987","GSM8231988","GSM8231989","GSM8231990","GSM8231991"
"ENSG00000175768",125.615464741656,144.828271343525,134.061078742875,190.746381781291,428.327150998553,219.312840889889
"ENSG00000175772",76.3355516506983,58.0949563016401,73.4421561808792,88.598046182567,66.8655507214935,112.206569757618
"ENSG00000175782",1199.14455187996,643.135713423791,838.173179270669,963.112878502258,840.180180804853,796.666645279086
"ENSG00000175785",2.89881841711513,2.45471646344958,0,20.8465991017805,16.474121192252,20.401194501385
"ENSG00000175787",718.906967444552,620.225026431595,601.526231576725,161.561143038799,121.133244060677,130.567644808864
"ENSG00000175792",654.166689462314,1037.52682521802,894.129107789434,2467.19500369572,3141.71181795771,3737.49883265374
"ENSG00000175793",1704.50522926369,3533.1552297251,2075.03234923754,1801.14616239383,2804.47686649279,2348.17748710942
"ENSG00000175800",22.224274531216,23.728925813346,20.9834731945369,2.08465991017805,0,1.02005972506925
"ENSG00000175806",151.704830495692,169.375435978021,108.414611505107,231.397250029763,230.637696691528,240.734095116343
"ENSG00000175826",739.198696364357,1239.63181404204,1051.50515674846,1618.73842025325,2292.81004358049,1562.73149880609
"ENSG00000175832",574.9323193945,727.414312002226,714.603837125063,1414.44174905581,1074.69414130632,1421.96325674654
"ENSG00000175854",284.084204877283,395.209350615383,325.243834515322,433.609261317034,460.306327430571,628.356790642659
"ENSG00000175866",2864.03259610975,2307.43347564261,2186.94420627507,538.884586781026,495.192701720046,543.691833461911
"ENSG00000175868",27.0556385597412,28.6383587402451,27.9779642593826,1.04232995508902,3.87626380994165,2.0401194501385
"ENSG00000175874",38.6509122282017,33.5477916671443,33.8067068134206,76.0900867214988,40.7007700043874,47.9428070782548
"ENSG00000175879",220.31019970075,257.745228662206,178.359522153564,180.323082230401,203.503850021937,206.052064463989
"ENSG00000175893",728.569695501602,559.675353666505,581.708506892996,1000.63675688546,959.375292960559,929.274409538089
"ENSG00000175894",167.165195386972,94.9157032533839,151.547306404989,17.7196092365134,15.5050552397666,9.18053752562327
"ENSG00000175895",1167.25754929169,1311.63683030323,964.074018437891,363.773154326069,485.502042195192,320.298753671745
"ENSG00000175906",831.960885712042,1265.81545631884,807.863717989671,1136.13965104704,1221.99216608411,882.351662184903
"ENSG00000175920",40.5834578396118,42.5484186997928,50.1271859647271,6.25397973053414,15.5050552397666,5.10029862534626
"ENSG00000175931",2237.88781801288,1953.95430490587,2551.82349015785,1908.506147768,2406.19076002128,1926.89282065582
"ENSG00000175938",69.5716420107631,68.7320609765883,75.7736532024944,252.243849131544,323.668028130128,216.252661714681
"ENSG00000175946",25.1230929483311,14.7282987806975,12.8232336188837,2.08465991017805,0.969065952485413,0
"ENSG00000175970",2294.89791354948,2290.25046039846,2054.048876043,1549.94464321738,1873.2044861543,1352.59919544183
"ENSG00000175984",94.6947349590942,75.2779715457872,88.5968868213781,19.8042691466915,12.5978573823104,11.2206569757618
"ENSG00000176014",2147.0581742766,2434.26049292084,2015.57917518635,3089.46598688387,3655.31677277498,3954.77155409349
"ENSG00000176018",1830.12069400535,1601.29337299028,1520.13605809312,732.757958427584,589.192099111131,686.500194971607
"ENSG00000176022",412.598488036053,686.502370944733,502.437608158079,1182.00216907095,1973.0182792603,1168.98844492936
"ENSG00000176024",140.109556827231,160.374808945373,143.387066829336,77.1324166765878,59.1130231016102,97.9257336066482
"ENSG00000176046",180.693014666843,260.199945125656,123.569342145606,245.98986940101,243.235554073839,248.894572916897
"ENSG00000176054",50.2461858966622,45.0031351632424,43.1326948998815,11.4656295059793,3.87626380994165,6.12035835041551
"ENSG00000176055",171.030286609793,165.284241872272,179.525270664371,279.344427963858,244.204620026324,316.218514771468
"ENSG00000176058",818.433066432171,1018.70733233158,841.670424803092,442.990230912835,702.572815551925,367.221501024931
"ENSG00000176076",18.3591833083958,16.3647764229972,18.6519761729217,3.12698986526707,1.93813190497083,0
"ENSG00000176087",2265.90972937832,2728.82646853479,2626.43139484954,2130.52242820197,2231.75888857391,2292.07420223061
"ENSG00000176092",19.3254561141008,44.1848963420925,39.6354493674586,44.820188068828,80.4324740562893,65.2838224044321
"ENSG00000176095",1265.81737547361,1300.18148680713,1327.78755380986,1195.55245848711,1245.24974894376,1157.7677879536
"ENSG00000176101",625.178505291163,1060.43751221022,688.957369887296,1565.57959254371,2114.50190832317,1994.21676251039
"ENSG00000176102",2247.55054606993,3563.43006610764,2635.757382936,1021.48335598724,1614.4638768407,1487.24707915097
"ENSG00000176105",1434.91511647199,1265.81545631884,1321.95881125583,1677.10889773824,1737.53525280635,1632.0955601108
"ENSG00000176108",352.689574082341,427.120664640227,370.708026436819,516.995657724156,532.986273866977,636.517268443213
"ENSG00000176124",75.3692788449933,78.5509268303867,90.9283838429933,66.7091171256975,66.8655507214935,79.5646585554017
"ENSG00000176125",114.020191073195,108.825763212932,114.243354059145,82.3440664520329,161.834014065064,107.106271132271
"ENSG00000176136",240.601928620556,281.474154475552,238.978444715559,3.12698986526707,0,0
"ENSG00000176142",1878.4343342906,2055.41591872845,1939.80552198386,778.620476451501,655.088583880139,979.257336066482
"ENSG00000176148",913.127801391265,633.316847569992,818.35545458694,1847.00868041775,1598.95882160093,1245.49292430956
"ENSG00000176153",40.5834578396118,80.1874044726864,54.7901800079575,1250.79594610683,1247.18788084873,3494.72461808726
"ENSG00000176155",822.298157654991,623.497981716194,821.852700119363,1559.32561281318,1515.61914968719,1088.40372664889
"ENSG00000176165",33.8195481996765,39.2754634151933,113.077605548338,0,5.81439571491248,10.2005972506925
"ENSG00000176170",3449.593916367,5901.95661695395,4209.51787252627,336.672575493755,566.903582203967,366.201441299861
"ENSG00000176171",6131.00095219849,6172.79366675455,5940.65441107556,1725.05607567233,2055.38888522156,2194.14846862396
"ENSG00000176182",304.375933797088,405.028216469181,398.685990696202,420.058971900877,616.325945780723,533.491236211219
"ENSG00000176208",628.077323708278,439.394246957475,512.929344755347,743.181257978474,946.777435578249,694.660672772161
"ENSG00000176209",210.647471643699,238.925735775759,194.68000130487,468.006149834972,417.667425521213,499.829265283933
"ENSG00000176222",24.1568201426261,29.456597561395,24.4807187269597,19.8042691466915,30.0410445270478,33.6619709272853
"ENSG00000176225",281.185386460167,274.928243906353,312.420600896439,1135.09732109195,1306.30090395034,1327.0977023151
"ENSG00000176236",231.90547336921,295.3842144351,208.668983434562,12.5079594610683,11.628791429825,7.14041807548476
"ENSG00000176244",171.996559415498,152.192420733874,150.381557894181,140.714543937018,102.720990963454,126.487405908587
"ENSG00000176248",1695.80877401235,1733.84806201656,1942.13701900547,1613.52677047781,2625.19966528298,1859.56887880125
"ENSG00000176261",379.745212642082,473.76027744577,404.51473325024,389.831403203295,444.801272190805,615.096014216759
"ENSG00000176273",324.667662716894,408.301171753781,381.199763034087,560.773515837895,525.233746247094,624.276551742382
"ENSG00000176340",422.261216093104,914.791002045545,502.437608158079,876.599492229869,1455.53706063309,1432.16385399723
"ENSG00000176371",169.097740998382,149.737704270425,170.199282577911,261.624818727345,356.616270514632,295.817320270083
"ENSG00000176381",34.7858210053815,26.1836422767956,32.640958302613,8.33863964071219,9.69065952485413,12.240716700831
"ENSG00000176383",117.885282296015,80.1874044726864,85.0996412889553,46.9048479790061,54.2676933391831,45.9026876281163
"ENSG00000176386",221.276472506455,464.759650413121,314.752097918054,261.624818727345,449.646601953232,365.181381574792
"ENSG00000176387",31.8870025882664,45.0031351632424,41.9669463890738,36.4815484281158,30.0410445270478,47.9428070782548
"ENSG00000176390",963.373987287927,777.326880092368,898.792101832665,674.387480942599,793.665015085553,672.219358820637
"ENSG00000176393",418.396124870283,514.672218503263,468.630901344658,2307.7185205671,3367.50418488681,2433.86250401524
"ENSG00000176396",2398.28910375992,4191.01924192959,2631.09438889277,1233.07633687032,1890.64767329904,1412.78271922091
"ENSG00000176399",234.804291786325,267.564094516005,193.514252794063,82.3440664520329,50.3914295292415,83.6448974556787
"ENSG00000176401",1012.65390037888,1200.35635062685,968.737012481121,170.9421126346,199.627586211995,200.951765838643
"ENSG00000176402",32.8532753939714,28.6383587402451,23.3149702161521,4.1693198203561,6.78346166739789,5.10029862534626
"ENSG00000176406",19.3254561141008,31.0930752036947,39.6354493674586,12.5079594610683,10.6597254773395,21.4212542264543
"ENSG00000176407",2326.78491613774,3246.77164232265,2417.76241141498,2414.03617598618,2315.09856048765,2509.34692367036
"ENSG00000176410",210.647471643699,381.299290655835,262.293414931712,219.931620523784,356.616270514632,297.857439720222
"ENSG00000176422",663.829417519364,702.867147367731,678.465633290027,375.238783832049,336.265885512438,448.826279030471
"ENSG00000176428",127.548010353066,171.830152441471,115.409102569953,262.667148682434,293.62698360308,229.513438140582
"ENSG00000176438",857.083978660373,508.944546755214,699.449106484564,35.4392184730268,29.0719785745624,21.4212542264543
"ENSG00000176444",1152.76345720612,1350.91229371842,1525.96480064716,1028.77966567287,1103.76611988089,1375.04050939335
"ENSG00000176454",410.665942424643,527.76403964166,532.747069439076,2501.59189221366,1886.7714094891,2226.79037982618
"ENSG00000176463",878.341980385884,815.784104686412,817.189706076132,1154.90159023864,861.499631759532,849.709750982687
"ENSG00000176472",36.7183666167916,48.2760904478418,38.469700856651,93.8096959580122,69.7727485789498,82.6248377306094
"ENSG00000176473",337.22920919106,446.758396347824,342.730062177436,209.508320972894,235.483026453955,232.573617315789
"ENSG00000176476",168.131468192677,299.475408540849,244.807187269597,304.360346885995,339.173083369895,308.058036970914
"ENSG00000176485",540.146498389119,693.866520335082,493.111620071618,1197.63711839729,1597.98975564845,1313.8369258892
"ENSG00000176490",72.4704604278782,68.7320609765883,81.6023957565325,257.455498906989,262.616873123547,227.473318690443
"ENSG00000176531",809.736611180826,855.059568101605,753.073537981714,402.339362664363,675.438968882333,443.725980405125
"ENSG00000176532",588.460138674371,923.791629078193,679.631381800835,121.952604745416,187.99879478217,252.974811817174
"ENSG00000176533",23.190547336921,13.9100599595476,17.4862276621141,40.6508682484719,22.2885169071645,38.7622695526316
"ENSG00000176542",908.29643736274,743.779088425224,1094.63785164834,450.286540598458,339.173083369895,348.860425973684
"ENSG00000176563",126.581737547361,112.916957318681,113.077605548338,39.6085382933829,20.3503850021937,25.5014931267313
"ENSG00000176593",511.158314217967,424.665948176778,481.454134963542,29.1852387424927,22.2885169071645,19.3811347763158
"ENSG00000176595",197.119652363829,161.193047766523,173.696528110333,977.705497873505,1205.51804489185,776.265450777701
"ENSG00000176597",687.98623766199,459.850217486222,587.537249447034,277.25976805368,226.761432881587,207.072124189058
"ENSG00000176601",21.2580017255109,22.9106869921961,22.1492217053445,0,4.84532976242707,1.02005972506925
"ENSG00000176619",3228.31744386055,3818.7205783064,4299.28050785845,5990.27025189662,8319.43120208727,6436.57686518698
"ENSG00000176623",454.14821868137,445.940157526674,480.288386452734,840.117943801753,924.488918671084,1029.24026259488
"ENSG00000176624",2019.51016392354,1950.68134962127,1839.5511500544,1404.01844950492,1242.3425510863,1136.34653372715
"ENSG00000176635",22.224274531216,18.0012540652969,25.6464672377674,0,0.969065952485413,0
"ENSG00000176641",44.448549062432,20.4559705287465,40.8011978782662,15.6349493263354,5.81439571491248,13.2607764259003
"ENSG00000176658",118.85155510172,87.5515538630351,111.91185703753,352.30752482009,358.554402419603,370.281680200139
"ENSG00000176678",88.8970981248639,85.0968373995856,72.2764076700716,95.8943558681902,144.390826920327,134.647883709141
"ENSG00000176681",60.8751867594177,22.9106869921961,55.9559285187651,54.2011576646293,12.5978573823104,21.4212542264543
"ENSG00000176692",153.637376107102,162.829525408822,135.226827253682,13.5502894161573,32.948242384504,23.4613736765928
"ENSG00000176697",1059.03499505273,1223.26703761904,1051.50515674846,856.795223083178,742.304519603827,831.34867593144
"ENSG00000176700",337.22920919106,348.569737809841,322.912337493707,99.0213457334573,66.8655507214935,72.4242404799169
"ENSG00000176714",277.320295237347,337.932633134893,264.624911953327,154.264833353176,138.576431205414,226.453258965374
"ENSG00000176715",591.358957091486,483.579143299568,617.846710728032,940.1816194903,986.509139630151,870.110945484072
"ENSG00000176716",32.8532753939714,16.3647764229972,13.9889821296913,0,0.969065952485413,0
"ENSG00000176720",141.075829632936,198.013794718266,193.514252794063,851.583573307733,978.756612010267,783.405868853186
"ENSG00000176723",44.448549062432,22.9106869921961,36.1382038350358,18.7619391916024,11.628791429825,14.2808361509695
"ENSG00000176728",31.8870025882664,9.81886585379833,13.9889821296913,8.33863964071219,3.87626380994165,7.14041807548476
"ENSG00000176731",298.578296962858,446.758396347824,255.298923866866,453.413530463725,288.781653840653,532.47117648615
"ENSG00000176732",98.5598261819143,125.190539635929,94.4256293754162,58.3704774849854,60.0820890540956,76.5044793801939
"ENSG00000176749",567.20213694886,488.488576226467,489.614374539195,206.381331107627,270.36940074343,272.35594659349
"ENSG00000176754",23.190547336921,17.1830152441471,17.4862276621141,1.04232995508902,0,0
"ENSG00000176761",133.345647187296,37.6389857728936,85.0996412889553,3.12698986526707,8.72159357236872,9.18053752562327
"ENSG00000176771",117.885282296015,105.552807928332,101.420120440262,441.947900957746,407.976765996359,479.428070782548
"ENSG00000176783",801.04015592948,900.062703264847,834.675933738246,1668.77025809753,1846.07063948471,1696.35932279017
"ENSG00000176788",4349.1938984784,5281.73159052235,4312.10374147734,11047.6551939886,13613.4385005151,12212.1550285291
"ENSG00000176809",461.87840112701,528.58227846281,503.603356668886,189.704051826202,86.2468697712018,121.387107283241
"ENSG00000176826",9.66272805705042,4.09119410574931,4.66299404323043,54.2011576646293,73.6490123888914,24.481433401662
"ENSG00000176834",680.25605521635,677.501743912085,720.432579679101,963.112878502258,931.272380338482,759.944495176593
"ENSG00000176840",186.490651501073,186.558451222168,200.508743858908,1.04232995508902,0,0
"ENSG00000176842",173.929105026908,211.923854677814,190.01700726164,65.6667871706085,86.2468697712018,67.3239418545706
"ENSG00000176845",479.271311629701,461.486695128522,305.426109831593,175.111432454956,188.967860734656,134.647883709141
"ENSG00000176853",2888.18941625237,2300.88756507341,2410.76792035013,2034.62807233377,1784.05041852565,2037.0592709633
"ENSG00000176871",1515.11575934551,1553.83552136359,1515.47306404989,1700.0401567502,1988.52333450007,1858.54881907618
"ENSG00000176884",283.117932071577,271.655288621754,352.056050263897,55.2434876197183,42.6389019093582,55.0832251537396
"ENSG00000176890",121.750373518835,127.645256099378,135.226827253682,660.837191526441,1300.48650823542,853.789989882964
"ENSG00000176894",68.605369205058,45.8213739843922,54.7901800079575,47.9471779340951,128.88577168056,38.7622695526316
"ENSG00000176896",96.6272805705043,103.098091464882,82.7681442673401,45.8625180239171,46.5151657192998,52.0230459785319
"ENSG00000176903",1420.42102438641,2061.1435904765,1664.68887343326,2795.52893954876,3020.57857389703,2294.11432168075
"ENSG00000176907",1980.85925169534,3005.39119008344,2443.40887865274,6245.64109089343,3632.05918991533,7090.43514895637
"ENSG00000176909",26.0893657540361,23.728925813346,40.8011978782662,39.6085382933829,74.6180783413768,48.9628668033241
"ENSG00000176912",21.2580017255109,20.4559705287465,25.6464672377674,35.4392184730268,101.751925010968,60.1835237790859
"ENSG00000176915",11118.9011752479,10328.6286393747,11891.8005587484,7019.04991756949,6483.05122212741,4581.08822528601
"ENSG00000176919",80.2006428735185,62.1861504073894,60.6189225619956,22.9312590119585,34.8863742894749,16.320955601108
"ENSG00000176920",26.0893657540361,22.9106869921961,40.8011978782662,63.5821272604305,64.9274188165227,53.0431057036011
"ENSG00000176927",291.814387322923,247.926362808408,250.635929823635,10.4232995508902,8.72159357236872,18.3610750512465
"ENSG00000176928",296.645751351448,270.018810979454,240.144193226367,40.6508682484719,29.0719785745624,17.3410153261773
"ENSG00000176933",115.952736684605,105.552807928332,111.91185703753,39.6085382933829,20.3503850021937,27.5416125768698
"ENSG00000176945",64.7402779822378,35.184269309444,57.1216770295727,25.0159189221366,5.81439571491248,6.12035835041551
"ENSG00000176946",487.001494075341,755.234431921322,637.664435411761,1806.35781216928,1753.04030804611,1938.11347763158
"ENSG00000176953",917.95916541979,700.412430904281,976.897252056775,1618.73842025325,1596.05162374348,1489.28719860111
"ENSG00000176973",33.8195481996765,44.1848963420925,32.640958302613,80.2594065418549,73.6490123888914,65.2838224044321
"ENSG00000176974",221.276472506455,234.83454167001,263.459163442519,1897.04051826202,2504.06642122231,2409.38107061357
"ENSG00000176978",827.129521683516,1164.35384249625,989.720485675658,2722.56584269253,3184.35071986707,2683.7771366572
"ENSG00000176986",1765.38041602311,1410.64372766236,2068.03785817269,2062.77098112118,1328.5894208575,1979.93592635942
"ENSG00000176994",3706.62248268454,2039.8693811266,3041.43786469705,1884.53255880096,1540.81486445181,1545.39048347992
"ENSG00000177000",565.26959133745,387.026962403884,621.343956260454,468.006149834972,511.666822912298,450.866398480609
"ENSG00000177025",22.224274531216,26.1836422767956,34.9724553242282,3.12698986526707,0.969065952485413,1.02005972506925
"ENSG00000177030",1041.64208455004,1085.80291566587,1105.12958824561,1158.02858010391,1102.7970539284,1016.99954589404
"ENSG00000177034",884.139617220114,752.779715457872,846.333418846323,719.207669011427,764.593036510991,581.434043289474
"ENSG00000177042",724.704604278782,611.224399398946,831.178688205824,607.678363816901,470.966052907911,497.789145833795
"ENSG00000177045",283.117932071577,367.389230696288,363.713535371973,368.984804101515,749.087981271225,393.743053876731
"ENSG00000177051",1268.71619389072,955.702943103038,1194.8922235778,771.324166765878,814.984466040233,747.703778475762
"ENSG00000177054",986.564534624848,1025.25324290078,877.808628638128,1032.94898549322,925.45798462357,1175.10880327978
"ENSG00000177058",327.566481134009,332.204961386844,306.591858342401,734.842618337762,418.636491473699,676.299597720914
"ENSG00000177076",527.584951914953,250.381079271857,392.857248142163,83.3863964071219,55.2367592916686,73.4443002049861
"ENSG00000177082",578.79741061732,541.674099601208,672.636890735989,235.566569850119,293.62698360308,224.413139515235
"ENSG00000177084",637.740051765328,639.044519318041,903.455095875895,3914.99131131437,4242.57073998114,3584.48987389335
"ENSG00000177096",15.4603648912807,11.4553434960981,12.8232336188837,3.12698986526707,5.81439571491248,2.0401194501385
"ENSG00000177098",29.9544569768563,14.7282987806975,22.1492217053445,5.21164977544512,9.69065952485413,1.02005972506925
"ENSG00000177103",13.5278192798706,19.6377317075967,17.4862276621141,62.5397973053414,45.5460997668144,51.0029862534626
"ENSG00000177105",1310.26592453604,2083.23603864755,1521.30180660393,1240.37264655594,996.199799155005,1339.33841901593
"ENSG00000177106",1544.10394351666,1463.8292510371,1655.3628853468,5003.18378442732,5201.9460329417,4928.92859153463
"ENSG00000177119",4016.79605331586,3473.42379578116,4064.96505718613,7005.49962815333,3970.26320733274,4947.28966658587
"ENSG00000177125",868.679252328833,602.223772366298,708.775094571025,307.487336751262,315.915500510245,286.63678274446
"ENSG00000177150",2102.60962521417,2525.08500206847,2027.23666029443,456.540520328993,516.512152674725,586.53434191482
"ENSG00000177156",1142.13445634336,1744.4851666915,1257.84264316141,10225.2568594233,12032.8919320114,12339.6624941627
"ENSG00000177169",2959.69360387455,1698.66379270711,2317.50803948552,6252.93740057906,5038.17388697166,4024.1356153982
"ENSG00000177173",29.9544569768563,29.456597561395,52.4586829863423,19.8042691466915,14.5359892872812,8.16047780055402
"ENSG00000177181",17.3929105026908,15.5465376018474,15.1547306404989,156.349493263354,149.236156682754,158.109257385734
"ENSG00000177182",3.86509122282017,3.27295528459944,2.33149702161521,23.9735889670476,20.3503850021937,18.3610750512465
"ENSG00000177189",3094.00552386755,2926.0220244319,2914.37127701902,5191.84550629843,4523.59986620191,4699.41515339404
"ENSG00000177192",975.935533762093,1174.17270835005,1088.8091090943,1298.74312404092,1908.09086044378,1466.84588464958
"ENSG00000177200",2720.05794805969,2189.60708539703,2745.33774295191,2655.85672556683,1903.24553068135,2190.06822972368
"ENSG00000177202",46.381094673842,18.8194928864468,40.8011978782662,12.5079594610683,2.90719785745624,3.06017917520776
"ENSG00000177225",2234.02272679006,2023.50460470361,2423.59115396901,1951.24167592665,3182.4125879621,2143.1454823705
"ENSG00000177238",43.4822762567269,18.0012540652969,43.1326948998815,3.12698986526707,0.969065952485413,0
"ENSG00000177239",746.928878809998,762.598581311671,812.526712032902,2668.3646850279,2808.35313030273,2451.20351934141
"ENSG00000177283",1425.25238841494,1391.82423477591,1131.94180399419,1917.8871173638,2660.08603957246,1872.82965522715
"ENSG00000177302",1653.29277056133,1204.4475447326,1471.1746206392,1881.40556893569,1978.83267497521,1648.41651571191
"ENSG00000177303",1440.71275330622,1521.10596851759,1759.11450280868,1075.68451365187,1210.36337465428,1048.62139737119
"ENSG00000177311",2058.16107615174,1754.3040325453,1996.92719901343,5229.36938468163,4432.50766666828,4808.56154397645
"ENSG00000177337",244.467019843376,284.747109760152,248.30443280202,354.392184730268,281.02912622077,357.020903774238
"ENSG00000177340",63.7740051765328,41.7301798786429,46.6299404323043,3.12698986526707,5.81439571491248,3.06017917520776
"ENSG00000177352",256.062293511836,212.742093498964,183.022516196794,471.133139700239,509.728691007327,552.872370987535
"ENSG00000177359",41.5497306453168,31.0930752036947,24.4807187269597,23.9735889670476,29.0719785745624,35.7020903774238
"ENSG00000177363",11.5952736684605,12.2735823172479,9.32598808646086,8.33863964071219,12.5978573823104,2.0401194501385
"ENSG00000177369",42.5160034510219,60.5496727650897,37.3039523458434,1.04232995508902,0.969065952485413,3.06017917520776
"ENSG00000177370",845.488704991912,1369.73178660487,985.057491632428,1041.28762513394,1323.74409109507,1268.95429798615
"ENSG00000177374",178.760469055433,144.828271343525,174.862276621141,76.0900867214988,97.8756612010267,46.9227473531856
"ENSG00000177380",712.143057804616,789.600462409616,788.045993305942,262.667148682434,488.409240052648,408.023890027701
"ENSG00000177383",845.488704991912,1332.09280083197,958.245275883853,816.144354834706,1084.38480083118,1064.9423529723
"ENSG00000177406",174.895377832613,211.105615856664,192.348504283255,125.079594610683,138.576431205414,144.848480959834
"ENSG00000177409",344.9593916367,304.384841467748,320.580840472092,131.333574341217,69.7727485789498,113.226629482687
"ENSG00000177410",1590.4850381905,2616.72775003726,1602.90420236046,756.731547394632,1615.43294279318,737.503181225069
"ENSG00000177425",3371.32581910489,3056.12199699473,2768.65271316807,4689.44246794552,3778.38814874063,3349.87613712742
"ENSG00000177426",3251.50799119747,3901.36269924254,3369.01319623398,2915.396884384,2331.5726816799,3392.71864558033
"ENSG00000177427",207.748653226584,244.653407523808,271.619403018172,579.535455029497,744.242651508797,556.952609887812
"ENSG00000177432",342.060573219585,442.667202242075,329.906828558553,40.6508682484719,61.051155006581,74.4643599300554
"ENSG00000177453",56.0438227308925,71.1867774400379,47.7956889431119,11.4656295059793,5.81439571491248,12.240716700831
"ENSG00000177459",39.6171850339067,76.9144491880869,57.1216770295727,266.83646850279,206.411047879393,272.35594659349
"ENSG00000177463",875.443161968768,561.311831308805,841.670424803092,1957.49565565719,1596.05162374348,1534.16982650416
"ENSG00000177465",24.1568201426261,48.2760904478418,38.469700856651,63.5821272604305,106.597254773395,77.5245391052632
"ENSG00000177469",10457.9705761457,12487.9608883892,12071.3258294128,20654.8103900441,24478.6059597815,19131.2201436738
"ENSG00000177479",1316.06356137027,1548.92608843669,1370.92024870975,1579.12988195987,1772.42162709582,1748.3823687687
"ENSG00000177483",12.5615464741656,16.3647764229972,27.9779642593826,39.6085382933829,33.9173083369895,36.7221501024931
"ENSG00000177485",1849.44615011945,1773.9417642529,1747.4570177006,1239.33031660085,1246.21881489624,1353.6192551669
"ENSG00000177494",2.89881841711513,8.18238821149861,9.32598808646086,89.6403761376561,198.65852025951,142.808361509695
"ENSG00000177508",483.136402852521,641.499235781491,594.531740511879,116.740954969971,137.607365252929,126.487405908587
"ENSG00000177519",92.7621893476841,199.650272360566,123.569342145606,4.1693198203561,4.84532976242707,2.0401194501385
"ENSG00000177542",586.527593062961,671.774072164036,751.907789470906,830.736974205952,1362.50672919449,946.615424864266
"ENSG00000177548",424.193761704514,503.216875007165,484.951380495964,792.170765867658,1073.72507535384,785.445988303324
"ENSG00000177556",312.106116242729,416.483559965279,319.415091961284,493.022068757108,768.469300320933,780.345689677978
"ENSG00000177565",526.618679109248,580.949563016401,545.57030305796,1383.17185040314,1399.33123538894,1160.82796712881
"ENSG00000177570",33.8195481996765,21.2742093498964,32.640958302613,52.1164977544512,67.8346166739789,48.9628668033241
"ENSG00000177576",251.230929483311,175.92134654722,169.033534067103,89.6403761376561,204.472915974422,99.9658530567867
"ENSG00000177595",1166.29127648599,1114.44127440611,1028.19018653231,846.371923532288,1729.78272518646,1074.12289049792
"ENSG00000177600",4908.66585298162,9122.5446169998,5313.48171226107,12332.8480286133,19861.975762141,15780.3239468213
"ENSG00000177602",383.610303864902,382.935768298135,437.155691552853,363.773154326069,291.688851698109,368.24156075
"ENSG00000177606",25997.5698374942,33053.5754191698,29536.5700183323,3550.17582703322,2668.80763314483,2648.07504627978
"ENSG00000177613",1682.28095473248,1963.77317075967,1781.26372451402,1213.27206772362,1186.13672584215,1295.47585083795
"ENSG00000177614",9.66272805705042,17.1830152441471,15.1547306404989,3.12698986526707,2.90719785745624,2.0401194501385
"ENSG00000177628",178.760469055433,143.191793701226,187.685510240025,1152.81693032846,878.94281890427,1211.83095338227
"ENSG00000177640",85.0320069020437,60.5496727650897,71.110659159264,64.6244572155195,39.7317040519019,74.4643599300554
"ENSG00000177646",293.746932934333,370.662185980887,392.857248142163,952.689578951368,1160.94101107753,1042.50103902078
"ENSG00000177663",492.799130909572,374.753380086636,483.785631985157,933.927639759766,972.942216295355,811.967541155125
"ENSG00000177666",1690.97740998382,1646.29650815352,1677.51210705215,2287.91425142041,2362.58279215944,1704.51980059072
"ENSG00000177674",245.433292649081,357.570364842489,241.309941737175,1355.02894161573,1116.3639772632,1534.16982650416
"ENSG00000177675",105.32373582185,58.91319512279,99.0886234186466,11.4656295059793,15.5050552397666,10.2005972506925
"ENSG00000177679",166.198922581267,138.282360774327,130.563833210452,440.905571002657,346.925610989778,344.780187073407
"ENSG00000177683",698.615238524746,880.424971557251,776.388508197866,593.085744445655,650.243254117712,758.924435451524
"ENSG00000177685",245.433292649081,168.557197156871,235.481199183137,144.883863757374,330.451489797526,236.653856216066
"ENSG00000177688",42.5160034510219,32.7295528459944,53.6244314971499,4.1693198203561,0.969065952485413,2.0401194501385
"ENSG00000177692",23.190547336921,27.0018810979454,30.3094612809978,10.4232995508902,10.6597254773395,15.3008958760388
"ENSG00000177697",2705.56385597412,4317.02802038667,3451.78134050132,16440.6703816192,13336.2856381043,14631.7366963934
"ENSG00000177700",1578.88976452204,3015.21005593724,1481.66635723647,4100.52604332022,10733.3744897284,6397.81459563435
"ENSG00000177706",286.016750488693,252.017556914157,223.823714075061,1749.02966463938,2310.25323072523,1386.26116636911
"ENSG00000177707",486.035221269636,427.938903461377,453.476170704159,2236.84008362105,1850.91596924714,1969.73532910873
"ENSG00000177710",38.6509122282017,41.7301798786429,29.1437127701902,0,1.93813190497083,2.0401194501385
"ENSG00000177721",156.536194524217,238.925735775759,165.53628853468,54.2011576646293,48.4532976242707,63.2437029542936
"ENSG00000177725",18.3591833083958,9.81886585379833,16.3204791513065,13.5502894161573,10.6597254773395,3.06017917520776
"ENSG00000177728",1244.55937374809,1164.35384249625,1544.61677682008,3549.13349707813,3500.26622037731,3088.74084750969
"ENSG00000177731",4714.4450190349,5099.26433340593,5972.12962086737,9878.16098437868,9182.86896575178,8962.24474445845
"ENSG00000177732",1402.06184107802,1806.67131709889,1608.7329449145,4794.71779340951,6128.37308351775,4231.20773958726
"ENSG00000177733",4002.30196123029,5760.40130089502,4615.19835428732,7763.27350550305,10462.0360230325,8000.32842371814
"ENSG00000177738",825.196976072106,1485.103460387,901.12359885428,148.010853622641,171.524673589918,149.94877958518
"ENSG00000177788",147.839739272871,121.917584351329,172.530779599526,233.481909939941,241.297422168868,288.676902194598
